alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.674698795,-3.117262679
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.686746988,-4.059640908
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.698795181,-5.45576474
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.710843373,-7.592239722
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.722891566,-10.96286866
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.734939759,-15.67643511
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.746987952,-15.04547996
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.759036145,-10.47423672
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.771084337,-7.39204916
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.78313253,-5.432400951
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.795180723,-4.14055527
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.807228916,-3.258973276
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.819277108,-2.639162608
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.831325301,-2.192002334
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.843373494,-1.862187299
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.855421687,-1.61440182
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.86746988,-1.425513341
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.879518072,-1.28002186
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.891566265,-1.167335997
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.903614458,-1.080103508
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.915662651,-1.013166091
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.927710843,-0.962893002
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.939759036,-0.926750362
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.951807229,-0.903021169
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.963855422,-0.890624844
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.975903614,-0.889005318
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.987951807,-0.898069166
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,4,-0.918163369
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1,-0.114922016
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.012048193,-0.115008246
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.024096386,-0.115182045
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.036144578,-0.115447955
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.048192771,-0.115810716
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.060240964,-0.116275311
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.072289157,-0.116847031
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.084337349,-0.117531522
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.096385542,-0.118334845
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.108433735,-0.119263536
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.120481928,-0.120324672
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.13253012,-0.121525936
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.144578313,-0.122875694
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.156626506,-0.124383078
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.168674699,-0.126058078
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.180722892,-0.127911638
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.192771084,-0.129955775
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.204819277,-0.132203706
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.21686747,-0.134669985
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.228915663,-0.137370675
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.240963855,-0.140323525
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.253012048,-0.143548183
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.265060241,-0.147066437
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.277108434,-0.150902493
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.289156627,-0.155083286
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.301204819,-0.15963885
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.313253012,-0.164602742
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.325301205,-0.170012527
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.337349398,-0.175910355
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.34939759,-0.182343621
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.361445783,-0.189365749
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.373493976,-0.197037099
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.385542169,-0.205426055
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.397590361,-0.214610287
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.409638554,-0.224678268
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.421686747,-0.23573107
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.43373494,-0.247884506
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.445783133,-0.261271706
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.457831325,-0.276046215
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.469879518,-0.292385728
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.481927711,-0.310496632
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.493975904,-0.330619524
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.506024096,-0.353035971
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.518072289,-0.378076791
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.530120482,-0.406132267
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.542168675,-0.437664769
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.554216867,-0.473224423
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.56626506,-0.513468597
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.578313253,-0.559186214
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.590361446,-0.611328105
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.602409639,-0.671044914
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.614457831,-0.739734313
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.626506024,-0.819099515
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.638554217,-0.911221005
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.65060241,-1.018642898
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.662650602,-1.144473567
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.674698795,-1.292496105
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.686746988,-1.46727548
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.698795181,-1.674231865
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.710843373,-1.919616401
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.722891566,-2.210265212
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.734939759,-2.552903989
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.746987952,-2.952616472
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.759036145,-3.409900752
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.771084337,-3.915689012
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.78313253,-4.444374875
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.795180723,-4.947550236
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.807228916,-5.356895521
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.819277108,-5.609747308
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.831325301,-5.703412969
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.843373494,-5.757093672
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.855421687,-5.862534311
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.86746988,-5.364523775
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.879518072,-4.456625073
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.891566265,-3.74208243
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.903614458,-3.202441914
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.915662651,-2.774649583
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.927710843,-2.425523316
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.939759036,-2.136252831
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.951807229,-1.894356296
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.963855422,-1.690669329
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.975903614,-1.518118917
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.987951807,-1.37112
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2,-1.245213526
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.012048193,-1.136816687
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.024096386,-1.043037093
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.036144578,-0.961529795
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.048192771,-0.890385732
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.060240964,-0.828044243
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.072289157,-0.773224261
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.084337349,-0.724870131
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.096385542,-0.682108866
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.108433735,-0.644216371
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.120481928,-0.610590726
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.13253012,-0.580731029
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.144578313,-0.554220654
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.156626506,-0.530714041
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.168674699,-0.50992636
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.180722892,-0.491625529
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.192771084,-0.475626235
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.204819277,-0.461785721
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.21686747,-0.450001174
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.228915663,-0.440208716
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.240963855,-0.43238403
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.253012048,-0.426544871
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.265060241,-0.422755805
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.277108434,-0.421135803
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.289156627,-0.421869627
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.301204819,-0.42522445
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.313253012,-0.431573924
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.325301205,-0.44143311
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.337349398,-0.455509655
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.34939759,-0.474779802
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.361445783,-0.500603299
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.373493976,-0.534900751
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.385542169,-0.580433873
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.397590361,-0.641260263
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.409638554,-0.723493271
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.421686747,-0.836612967
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.43373494,-0.995806848
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.445783133,-1.226300049
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.457831325,-1.571642336
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.469879518,-2.109984303
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.481927711,-2.986124494
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.493975904,-4.470369887
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.506024096,-7.025827278
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.518072289,-10.86211808
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.530120482,-11.60066274
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.542168675,-8.052259038
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.554216867,-5.443713174
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.56626506,-3.896199496
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.578313253,-2.960072687
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.590361446,-2.369864814
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.602409639,-1.983533186
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.614457831,-1.723590037
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.626506024,-1.546157755
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.638554217,-1.425462562
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.65060241,-1.345924012
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.662650602,-1.297988988
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.674698795,-1.275869699
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.686746988,-1.276292385
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.698795181,-1.297812664
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.710843373,-1.340473743
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.722891566,-1.405697887
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.734939759,-1.496366556
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.746987952,-1.617088641
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.759036145,-1.774694827
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.771084337,-1.979040421
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.78313253,-2.244259774
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.795180723,-2.590704954
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.807228916,-3.047932948
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.819277108,-3.659280733
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.831325301,-4.488707861
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.843373494,-5.6301624
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.855421687,-7.215440516
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.86746988,-9.386074166
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.879518072,-11.99425558
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.891566265,-13.33643667
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.903614458,-11.56373079
