alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.180722892,-0.488764424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.192771084,-0.489306999
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.204819277,-0.492948809
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.21686747,-0.4998597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.228915663,-0.510292547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.240963855,-0.524596931
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.253012048,-0.543238418
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.265060241,-0.56682511
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.277108434,-0.596143922
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.289156627,-0.632210078
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.301204819,-0.676334889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.313253012,-0.730219134
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.325301205,-0.79608274
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.337349398,-0.876846459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.34939759,-0.976388695
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.361445783,-1.099911659
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.373493976,-1.254467058
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.385542169,-1.449713829
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.397590361,-1.699008624
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.409638554,-2.020956607
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.421686747,-2.441546491
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.43373494,-2.996863598
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.445783133,-3.735814755
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.457831325,-4.72031875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.469879518,-6.013566532
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.481927711,-7.623540003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.493975904,-9.310337936
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.506024096,-10.26893465
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.518072289,-9.724537903
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.530120482,-8.25195534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.542168675,-6.732492165
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.554216867,-5.480661478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.56626506,-4.515441908
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.578313253,-3.784111187
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.590361446,-3.230622401
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.602409639,-2.810136017
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.614457831,-2.489539112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.626506024,-2.245069863
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.638554217,-2.059885463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.65060241,-1.922167009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.662650602,-1.823771793
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.674698795,-1.759321857
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.686746988,-1.72562012
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.698795181,-1.721315512
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.710843373,-1.746770447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.722891566,-1.804113055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.734939759,-1.897484865
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.746987952,-2.03352636
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.759036145,-2.222184325
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.771084337,-2.477985544
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.78313253,-2.822016602
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.795180723,-3.28500814
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.807228916,-3.912205308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.819277108,-4.771264744
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.831325301,-5.96564027
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.843373494,-7.658608752
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.855421687,-10.1153964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.86746988,-13.70216232
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.879518072,-17.49023492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.891566265,-15.53473
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.903614458,-11.53981206
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.915662651,-8.687200141
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.927710843,-6.729898132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.939759036,-5.348407009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.951807229,-4.345950909
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.963855422,-3.601107156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.975903614,-3.036061187
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,2.987951807,-2.599336099
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3,-2.25601386
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.012048193,-1.981906216
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.024096386,-1.759942709
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.036144578,-1.577868668
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.048192771,-1.42674562
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.060240964,-1.299956174
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.072289157,-1.192532578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.084337349,-1.100696593
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.096385542,-1.021539527
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.108433735,-0.952796615
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.120481928,-0.8926858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.13253012,-0.839791092
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.144578313,-0.792977156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.156626506,-0.751326064
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.168674699,-0.714089975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.180722892,-0.680655358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.192771084,-0.650515717
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.204819277,-0.623250592
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.21686747,-0.598509293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.228915663,-0.575998192
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.240963855,-0.55547074
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.253012048,-0.536719597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.265060241,-0.519570392
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.277108434,-0.503876784
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.289156627,-0.48951655
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.301204819,-0.47638851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.313253012,-0.464410148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.325301205,-0.453515811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.337349398,-0.443655416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.34939759,-0.434793613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.361445783,-0.426909374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.373493976,-0.419995991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.385542169,-0.414061501
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.397590361,-0.409129536
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.409638554,-0.405240653
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.421686747,-0.402454141
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.43373494,-0.40085035
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.445783133,-0.400533484
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.457831325,-0.401634748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.469879518,-0.404315518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.481927711,-0.408769906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.493975904,-0.415225577
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.506024096,-0.423941058
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.518072289,-0.435197197
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.530120482,-0.449280654
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.542168675,-0.466459628
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.554216867,-0.486958157
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.56626506,-0.510945702
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.578313253,-0.538568361
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.590361446,-0.570045159
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.602409639,-0.60582709
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.614457831,-0.646778606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.626506024,-0.694326371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.638554217,-0.750552579
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.65060241,-0.818266912
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.662650602,-0.901127481
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.674698795,-1.003882782
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.686746988,-1.132798416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.698795181,-1.296342907
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.710843373,-1.506251868
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.722891566,-1.779179456
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.734939759,-2.139304676
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.746987952,-2.622549058
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.759036145,-3.283637066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.771084337,-4.208544344
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.78313253,-5.538508907
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.795180723,-7.524295353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.807228916,-10.68476874
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.819277108,-16.4875137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.831325301,-25.92069449
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.843373494,-15.27344167
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.855421687,-10.22659252
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.86746988,-7.400944177
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.879518072,-5.607958543
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.891566265,-4.401340757
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.903614458,-3.561364334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.915662651,-2.964278047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.927710843,-2.53528006
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.939759036,-2.227315537
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.951807229,-2.010113177
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.963855422,-1.864041002
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.975903614,-1.776494425
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,3.987951807,-1.739710611
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,0,1,4,-1.749424399
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1,-0.147237849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.012048193,-0.143602625
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.024096386,-0.140536173
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.036144578,-0.137987672
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.048192771,-0.135913121
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.060240964,-0.134274511
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.072289157,-0.133039119
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.084337349,-0.132178919
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.096385542,-0.131670086
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.108433735,-0.131492581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.120481928,-0.131629808
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.13253012,-0.132068331
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.144578313,-0.132797648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.156626506,-0.133810009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.168674699,-0.135100287
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.180722892,-0.136665882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.192771084,-0.138506668
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.204819277,-0.14062498
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.21686747,-0.143025637
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.228915663,-0.145716003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.240963855,-0.148706089
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.253012048,-0.152008703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.265060241,-0.155639635
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.277108434,-0.159617913
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.289156627,-0.163966096
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.301204819,-0.168710657
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.313253012,-0.17388243
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.325301205,-0.17951715
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.337349398,-0.185656116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.34939759,-0.192346966
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.361445783,-0.19964462
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.373493976,-0.207612411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.385542169,-0.216323443
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.397590361,-0.225862233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.409638554,-0.236326701
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.421686747,-0.247830587
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.43373494,-0.260506407
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.445783133,-0.274509078
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,0,1,1.457831325,-0.290020387
