alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.722891566,-0.742738258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.734939759,-0.777215046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.746987952,-0.82306391
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.759036145,-0.883059747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.771084337,-0.961146159
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.78313253,-1.062986486
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.795180723,-1.196846961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.807228916,-1.375044869
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.819277108,-1.616383369
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.831325301,-1.950351652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.843373494,-2.42454834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.855421687,-3.118059405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.86746988,-4.165744332
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.879518072,-5.800872434
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.891566265,-8.40793739
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.903614458,-12.22295139
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.915662651,-13.56858189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.927710843,-9.859366374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.939759036,-6.762331097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.951807229,-4.814461631
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.963855422,-3.589235454
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.975903614,-2.800433181
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,2.987951807,-2.283677772
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3,-1.945934501
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.012048193,-1.735890588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.024096386,-1.628762389
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.036144578,-1.619667044
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.048192771,-1.720994431
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.060240964,-1.952404252
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.072289157,-2.281591413
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.084337349,-2.476090573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.096385542,-2.230313069
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.108433735,-1.721993134
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.120481928,-1.282513272
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.13253012,-0.986466819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.144578313,-0.796132786
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.156626506,-0.671169485
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.168674699,-0.585919128
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.180722892,-0.525484238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.192771084,-0.481203391
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.204819277,-0.447896219
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.21686747,-0.422354095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.228915663,-0.402520562
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.240963855,-0.387037272
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.253012048,-0.374985129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.265060241,-0.365732431
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.277108434,-0.358843538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.289156627,-0.354022832
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.301204819,-0.351079106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.313253012,-0.34989923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.325301205,-0.350416959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.337349398,-0.352549769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.34939759,-0.35605659
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.361445783,-0.360301875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.373493976,-0.364193023
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.385542169,-0.366931325
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.397590361,-0.369121017
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.409638554,-0.372285399
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.421686747,-0.377470385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.43373494,-0.384959303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.445783133,-0.394702752
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.457831325,-0.406629134
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.469879518,-0.420746025
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.481927711,-0.437153312
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.493975904,-0.456036838
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.506024096,-0.47766428
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.518072289,-0.502387809
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.530120482,-0.530653901
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.542168675,-0.563020403
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.554216867,-0.600181681
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.56626506,-0.643003669
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.578313253,-0.692571871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.590361446,-0.750256989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.602409639,-0.817805152
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.614457831,-0.897463179
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.626506024,-0.992154467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.638554217,-1.105729225
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.65060241,-1.243325504
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.662650602,-1.411897885
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.674698795,-1.621003963
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.686746988,-1.883993905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.698795181,-2.219842106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.710843373,-2.656024935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.722891566,-3.233156722
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.734939759,-4.012730318
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.746987952,-5.090817066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.759036145,-6.624855416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.771084337,-8.895006869
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.78313253,-12.47515331
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.795180723,-18.60066636
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.807228916,-20.22986614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.819277108,-13.67873596
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.831325301,-9.825033146
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.843373494,-7.4605291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.855421687,-5.90632774
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.86746988,-4.845949924
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.879518072,-4.108555196
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.891566265,-3.593274923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.903614458,-3.237610411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.915662651,-3.001977584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.927710843,-2.861344494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.939759036,-2.80045585
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.951807229,-2.811064886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.963855422,-2.890383411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.975903614,-3.040336657
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,3.987951807,-3.267412173
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.58974359,69,6.08,5.78,0,0,4,-3.583017184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1,-0.103471891
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.012048193,-0.102883571
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.024096386,-0.102721176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.036144578,-0.10294926
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.048192771,-0.103535118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.060240964,-0.104448772
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.072289157,-0.105662959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.084337349,-0.107153143
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.096385542,-0.108897538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.108433735,-0.110877149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.120481928,-0.113075837
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.13253012,-0.115480405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.144578313,-0.118080724
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.156626506,-0.120869882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.168674699,-0.123844384
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.180722892,-0.127004401
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.192771084,-0.13035409
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.204819277,-0.133901984
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.21686747,-0.137661494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.228915663,-0.141651535
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.240963855,-0.145897316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.253012048,-0.150431346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.265060241,-0.155294722
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.277108434,-0.160538774
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.289156627,-0.166227212
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.301204819,-0.172438923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.313253012,-0.179271641
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.325301205,-0.186846811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.337349398,-0.195316039
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.34939759,-0.204869648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.361445783,-0.215747936
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.373493976,-0.228255665
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.385542169,-0.24277983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.397590361,-0.259809074
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.409638554,-0.279948767
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.421686747,-0.303915325
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.43373494,-0.332471659
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.445783133,-0.366228596
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.457831325,-0.405201938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.469879518,-0.448075671
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.481927711,-0.49149438
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.493975904,-0.530419249
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.506024096,-0.56053623
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.518072289,-0.58139414
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.530120482,-0.596958766
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.542168675,-0.613044453
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.554216867,-0.634638526
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.56626506,-0.665047282
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.578313253,-0.706326817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.590361446,-0.759980663
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.602409639,-0.827478418
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.614457831,-0.910560207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.626506024,-1.011402155
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.638554217,-1.132703627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.65060241,-1.277719468
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.662650602,-1.450224994
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.674698795,-1.654365732
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.686746988,-1.894300509
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.698795181,-2.173491253
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.710843373,-2.493434383
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.722891566,-2.851608099
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.734939759,-3.238540723
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.746987952,-3.634411846
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.759036145,-4.006734389
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.771084337,-4.312197031
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.78313253,-4.505900579
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.795180723,-4.556992401
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.807228916,-4.462045917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.819277108,-4.24580458
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.831325301,-3.948914305
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.843373494,-3.612619636
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.855421687,-3.269231025
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.86746988,-2.939712043
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.879518072,-2.635413911
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.891566265,-2.361004794
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.903614458,-2.117081814
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.915662651,-1.902039922
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.927710843,-1.7132574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.939759036,-1.54778661
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.79487179,69,6.08,5.78,0,0,1.951807229,-1.402725599
