alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.21686747,-0.326048447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.228915663,-0.327208828
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.240963855,-0.331113324
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.253012048,-0.338317853
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.265060241,-0.349742736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.277108434,-0.366936626
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.289156627,-0.392606491
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.301204819,-0.431753203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.313253012,-0.494294588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.325301205,-0.601619646
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.337349398,-0.803815192
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.34939759,-1.218357712
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.361445783,-1.981851411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.373493976,-2.385988093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.385542169,-1.755338842
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.397590361,-1.217755692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.409638554,-0.958303154
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.421686747,-0.844610822
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.43373494,-0.804369051
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.445783133,-0.806676101
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.457831325,-0.838582806
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.469879518,-0.895300559
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.481927711,-0.976386344
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.493975904,-1.084318842
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.506024096,-1.224138351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.518072289,-1.403669143
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.530120482,-1.634154439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.542168675,-1.931224237
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.554216867,-2.316032437
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.56626506,-2.815995104
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.578313253,-3.463361512
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.590361446,-4.286690614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.602409639,-5.283170288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.614457831,-6.350973164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.626506024,-7.193067345
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.638554217,-7.389478056
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.65060241,-6.834013872
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.662650602,-5.878536125
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.674698795,-4.893282968
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.686746988,-4.045717665
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.698795181,-3.368745525
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.710843373,-2.844665002
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.722891566,-2.444584642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.734939759,-2.141973608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.746987952,-1.915996748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.759036145,-1.751493481
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.771084337,-1.638140839
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.78313253,-1.569658701
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.795180723,-1.543325129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.807228916,-1.559899137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.819277108,-1.624046139
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.831325301,-1.745451772
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.843373494,-1.940998947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.855421687,-2.238742071
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.86746988,-2.685116505
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.879518072,-3.358294247
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.891566265,-4.394060667
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.903614458,-6.040685038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.915662651,-8.799136524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.927710843,-13.90439676
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.939759036,-21.46324329
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.951807229,-13.54788524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.963855422,-8.688495338
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.975903614,-6.028081918
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.987951807,-4.408385478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2,-3.358812566
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.012048193,-2.647032666
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.024096386,-2.145942988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.036144578,-1.781678604
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.048192771,-1.50939153
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.060240964,-1.300844231
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.072289157,-1.137680418
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.084337349,-1.007620362
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.096385542,-0.902234151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.108433735,-0.815597894
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.120481928,-0.743459796
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.13253012,-0.682709205
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.144578313,-0.631030488
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.156626506,-0.586672437
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.168674699,-0.548291548
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.180722892,-0.514843522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.192771084,-0.485506869
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.204819277,-0.459628264
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.21686747,-0.436682903
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.228915663,-0.416245336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.240963855,-0.397967762
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.253012048,-0.381563677
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.265060241,-0.366795433
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.277108434,-0.35346467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.289156627,-0.341404905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.301204819,-0.33047573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.313253012,-0.320558251
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.325301205,-0.311551463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.337349398,-0.303369374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.34939759,-0.295938696
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.361445783,-0.28919699
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.373493976,-0.283091187
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.385542169,-0.277576399
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.397590361,-0.27261497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.409638554,-0.26817574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.421686747,-0.264233477
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.43373494,-0.260768459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.445783133,-0.257766202
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.457831325,-0.255217308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.469879518,-0.253117442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.481927711,-0.251467431
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.493975904,-0.2502735
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.506024096,-0.249523403
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.518072289,-0.249225708
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.530120482,-0.249420928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.542168675,-0.250136646
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.554216867,-0.25141227
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.56626506,-0.253302872
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.578313253,-0.25588523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.590361446,-0.259267524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.602409639,-0.263605359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.614457831,-0.269128974
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.626506024,-0.276190822
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.638554217,-0.28535116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.65060241,-0.297535647
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.662650602,-0.314329239
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.674698795,-0.338515888
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.686746988,-0.374984944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.698795181,-0.431792024
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.710843373,-0.519329866
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.722891566,-0.641076483
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.734939759,-0.774029801
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.746987952,-0.875102233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.759036145,-0.931054585
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.771084337,-0.965812546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.78313253,-1.005222043
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.795180723,-1.064179196
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.807228916,-1.151480808
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.819277108,-1.275379425
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.831325301,-1.447104307
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.843373494,-1.683859707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.855421687,-2.012873069
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.86746988,-2.478207519
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.879518072,-3.153145131
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.891566265,-4.163784331
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.903614458,-5.736639452
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.915662651,-8.301736707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.927710843,-12.65511654
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.939759036,-16.86126046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.951807229,-11.96810945
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.963855422,-7.794752928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.975903614,-5.330631508
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.987951807,-3.81454565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3,-2.840606369
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.012048193,-2.191477978
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.024096386,-1.744908548
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.036144578,-1.429520805
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.048192771,-1.202378203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.060240964,-1.037070328
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.072289157,-0.917203238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.084337349,-0.832754754
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.096385542,-0.777887926
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.108433735,-0.749138298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.120481928,-0.742563459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.13253012,-0.748375236
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.144578313,-0.746358169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.156626506,-0.715961731
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.168674699,-0.658563291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.180722892,-0.594295031
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.192771084,-0.539253298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.204819277,-0.498640583
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.21686747,-0.47195004
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.228915663,-0.457395165
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.240963855,-0.45362311
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.253012048,-0.460142157
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.265060241,-0.477400817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.277108434,-0.506874944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.289156627,-0.551295246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.301204819,-0.61510778
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.313253012,-0.705304664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.325301205,-0.832874292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.337349398,-1.015328864
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.34939759,-1.281126132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.361445783,-1.677311065
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.373493976,-2.281838511
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.385542169,-3.218359099
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.397590361,-4.645925755
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.409638554,-6.571489753
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.421686747,-8.080200886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.43373494,-7.510186373
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.445783133,-5.762941439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.457831325,-4.245687677
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.469879518,-3.185062882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.481927711,-2.467710699
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.493975904,-1.975675713
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.506024096,-1.6292097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.518072289,-1.378353855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.530120482,-1.191944141
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.542168675,-1.0501951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.554216867,-0.940234668
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.56626506,-0.853470554
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.578313253,-0.784023519
0.983,22.53,9.1,58.56,26.04,51.03,2.7,9,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.590361446,-0.727777356
