alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.34939759,-0.178607868
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.361445783,-0.185845264
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.373493976,-0.193643473
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.385542169,-0.202058813
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.397590361,-0.211154293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.409638554,-0.221000569
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.421686747,-0.231677054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.43373494,-0.24327322
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.445783133,-0.255890112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.457831325,-0.269642126
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.469879518,-0.284659097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.481927711,-0.301088756
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.493975904,-0.319099628
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.506024096,-0.338884456
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.518072289,-0.360664254
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.530120482,-0.384693107
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.542168675,-0.41126387
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.554216867,-0.440714919
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.56626506,-0.473438163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.578313253,-0.509888523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.590361446,-0.550595121
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.602409639,-0.596174407
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.614457831,-0.647345446
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.626506024,-0.704947499
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.638554217,-0.769959831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.65060241,-0.843523391
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.662650602,-0.926963327
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.674698795,-1.021810287
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.686746988,-1.129816628
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.698795181,-1.252960786
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.710843373,-1.393428444
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.722891566,-1.553552176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.734939759,-1.735681126
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.746987952,-1.941938775
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.759036145,-2.173811361
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.771084337,-2.431497797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.78313253,-2.712959035
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.795180723,-3.012662009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.807228916,-3.320171117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.819277108,-3.619047233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.831325301,-3.886930783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.843373494,-4.097917304
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.855421687,-4.227769451
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.86746988,-4.260748175
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.879518072,-4.194847741
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.891566265,-4.042271167
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.903614458,-3.824891093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.915662651,-3.567579274
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.927710843,-3.292737893
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.939759036,-3.017527624
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.951807229,-2.753439079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.963855422,-2.507157993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.975903614,-2.281835381
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.987951807,-2.078273084
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2,-1.895846278
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.012048193,-1.73315015
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.024096386,-1.588421353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.036144578,-1.459796263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.048192771,-1.34545918
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.060240964,-1.243720022
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.072289157,-1.15304874
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.084337349,-1.072084329
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.096385542,-0.999629748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.108433735,-0.934639688
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.120481928,-0.876205319
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.13253012,-0.823538374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.144578313,-0.775955864
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.156626506,-0.732866037
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.168674699,-0.693755848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.180722892,-0.658179955
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.192771084,-0.625751187
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.204819277,-0.59613233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.21686747,-0.5690291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.228915663,-0.544184139
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.240963855,-0.521371893
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.253012048,-0.500394257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.265060241,-0.481076854
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.277108434,-0.463265873
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.289156627,-0.446825364
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.301204819,-0.431634932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.313253012,-0.417587761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.325301205,-0.404588927
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.337349398,-0.392553948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.34939759,-0.38140754
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.361445783,-0.37108255
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.373493976,-0.361519043
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.385542169,-0.35266351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.397590361,-0.3444682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.409638554,-0.336890539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.421686747,-0.329892649
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.43373494,-0.323440925
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.445783133,-0.317505704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.457831325,-0.312060977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.469879518,-0.307084175
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.481927711,-0.302556002
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.493975904,-0.298460332
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.506024096,-0.294784158
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.518072289,-0.2915176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.530120482,-0.288653979
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.542168675,-0.286189964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.554216867,-0.2841258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.56626506,-0.28246563
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.578313253,-0.281217941
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.590361446,-0.280396145
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.602409639,-0.280019346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.614457831,-0.280113332
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.626506024,-0.280711858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.638554217,-0.281858316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.65060241,-0.283607898
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.662650602,-0.286030437
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.674698795,-0.289214147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.686746988,-0.293270589
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.698795181,-0.298341333
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.710843373,-0.304606984
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.722891566,-0.312299534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.734939759,-0.321719454
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.746987952,-0.333259627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.759036145,-0.347439204
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.771084337,-0.36495199
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.78313253,-0.386736135
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.795180723,-0.414074794
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.807228916,-0.448740709
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.819277108,-0.493198871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.831325301,-0.550872394
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.843373494,-0.626431339
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.855421687,-0.725908606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.86746988,-0.856000055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.879518072,-1.020866616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.891566265,-1.213358289
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.903614458,-1.399871793
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.915662651,-1.514958981
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.927710843,-1.500533307
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.939759036,-1.367098426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.951807229,-1.182762905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.963855422,-1.009003608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.975903614,-0.87466471
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.987951807,-0.788437297
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3,-0.754527745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.012048193,-0.769441079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.024096386,-0.769858403
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.036144578,-0.676341021
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.048192771,-0.566126322
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.060240964,-0.493137333
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.072289157,-0.449659425
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.084337349,-0.423598618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.096385542,-0.408043914
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.108433735,-0.399373608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.120481928,-0.395625869
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.13253012,-0.39568665
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.144578313,-0.398902861
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.156626506,-0.404891418
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.168674699,-0.413440128
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.180722892,-0.424453921
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.192771084,-0.437924921
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.204819277,-0.453915904
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.21686747,-0.4725519
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.228915663,-0.494017167
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.240963855,-0.518556162
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.253012048,-0.546477826
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.265060241,-0.578163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.277108434,-0.614075118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.289156627,-0.654774601
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.301204819,-0.70093768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.313253012,-0.753380695
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.325301205,-0.813091315
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.337349398,-0.881268678
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.34939759,-0.959375137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.361445783,-1.04920325
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.373493976,-1.152962989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.385542169,-1.273395936
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.397590361,-1.413925762
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.409638554,-1.578857845
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.421686747,-1.773645912
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.43373494,-2.005250799
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.445783133,-2.282627072
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.457831325,-2.617389318
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.469879518,-3.02473557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.481927711,-3.524748936
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.493975904,-4.144278754
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.506024096,-4.919762292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.518072289,-5.901685723
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.530120482,-7.162117377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.542168675,-8.808260232
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.554216867,-11.00684037
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.56626506,-14.01005936
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.578313253,-17.90287124
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.590361446,-19.84508031
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.602409639,-16.68389609
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.614457831,-13.31758125
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.626506024,-10.89726964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.638554217,-9.182358464
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.65060241,-7.960962426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.662650602,-7.104943977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.674698795,-6.540348037
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.686746988,-6.229299256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.698795181,-6.162259682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.710843373,-6.357145107
0.983,22.53,9.1,58.56,26.04,51.03,2.7,39,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.722891566,-6.864303257
