alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.180722892,-1.255036985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.192771084,-0.957662027
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.204819277,-0.772898743
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.21686747,-0.652150038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.228915663,-0.569692604
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.240963855,-0.511436755
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.253012048,-0.469329072
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.265060241,-0.438598851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.277108434,-0.416371443
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.289156627,-0.400958098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.301204819,-0.39150464
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.313253012,-0.387851887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.325301205,-0.390524359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.337349398,-0.400700487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.34939759,-0.419595077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.361445783,-0.445436185
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.373493976,-0.466334374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.385542169,-0.461734074
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.397590361,-0.430816717
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.409638554,-0.395747297
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.421686747,-0.370075637
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.43373494,-0.354661642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.445783133,-0.34682399
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.457831325,-0.344213904
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.469879518,-0.345332248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.481927711,-0.349308848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.493975904,-0.355668366
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.506024096,-0.364180214
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.518072289,-0.374773101
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.530120482,-0.387488998
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.542168675,-0.402460352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.554216867,-0.419901627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.56626506,-0.440110627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.578313253,-0.463477659
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.590361446,-0.490502241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.602409639,-0.521818263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.614457831,-0.558229782
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.626506024,-0.600760989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.638554217,-0.65072592
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.65060241,-0.709826331
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.662650602,-0.780290638
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.674698795,-0.865073807
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.686746988,-0.968149288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.698795181,-1.094942484
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.710843373,-1.252985706
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.722891566,-1.452926246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.734939759,-1.710108184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.746987952,-2.047105195
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.759036145,-2.497866016
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.771084337,-3.114678457
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.78313253,-3.980310843
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.795180723,-5.230596508
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.807228916,-7.101939612
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.819277108,-10.05448739
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.831325301,-15.16972559
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.843373494,-21.99914911
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.855421687,-15.16142093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.86746988,-10.3668327
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.879518072,-7.642134008
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.891566265,-5.94301009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.903614458,-4.830717337
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.915662651,-4.084983398
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.927710843,-3.582573867
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.939759036,-3.250528061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.951807229,-3.044526949
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.963855422,-2.937716034
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.975903614,-2.914583855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,3.987951807,-2.967542483
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,0,4,-3.095063446
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1,-0.099439591
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.012048193,-0.100070754
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.024096386,-0.100794111
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.036144578,-0.1016117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.048192771,-0.102526139
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.060240964,-0.103540641
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.072289157,-0.104659037
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.084337349,-0.105885795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.096385542,-0.107226062
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.108433735,-0.108685707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.120481928,-0.110271377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.13253012,-0.11199057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.144578313,-0.113851718
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.156626506,-0.11586429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.168674699,-0.118038928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.180722892,-0.120387598
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.192771084,-0.122923797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.204819277,-0.125662801
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.21686747,-0.128621998
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.228915663,-0.13182131
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.240963855,-0.135283772
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.253012048,-0.139036323
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.265060241,-0.143110913
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.277108434,-0.147546122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.289156627,-0.152389567
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.301204819,-0.15770163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.313253012,-0.163561417
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.325301205,-0.170076651
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.337349398,-0.177400731
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.34939759,-0.185763273
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.361445783,-0.195526614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.373493976,-0.207291951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.385542169,-0.222090312
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.397590361,-0.2416393
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.409638554,-0.26808764
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.421686747,-0.300117237
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.43373494,-0.322924722
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.445783133,-0.322173443
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.457831325,-0.313440827
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.469879518,-0.311341137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.481927711,-0.316973524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.493975904,-0.328274433
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.506024096,-0.34374949
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.518072289,-0.362647316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.530120482,-0.384682308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.542168675,-0.409843329
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.554216867,-0.438293653
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.56626506,-0.47032321
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.578313253,-0.50632857
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.590361446,-0.546808156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.602409639,-0.592366506
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.614457831,-0.643724525
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.626506024,-0.701734098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.638554217,-0.767395956
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.65060241,-0.841879628
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.662650602,-0.926543736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.674698795,-1.022953612
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.686746988,-1.132891023
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.698795181,-1.258347188
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.710843373,-1.40148467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.722891566,-1.564545338
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.734939759,-1.74967005
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.746987952,-1.958581309
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.759036145,-2.192066573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.771084337,-2.449197138
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.78313253,-2.726248488
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.795180723,-3.015393489
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.807228916,-3.30347043
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.819277108,-3.571492043
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.831325301,-3.795896522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.843373494,-3.952382834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.855421687,-4.021971963
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.86746988,-3.996964911
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.879518072,-3.883496333
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.891566265,-3.699088634
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.903614458,-3.46683338
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.915662651,-3.209466224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.927710843,-2.945598626
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.939759036,-2.688438067
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.951807229,-2.446180395
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.963855422,-2.223119076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.975903614,-2.020841038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,1.987951807,-1.839223923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2,-1.677165364
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.012048193,-1.533072929
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.024096386,-1.405172268
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.036144578,-1.291689041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.048192771,-1.190948291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.060240964,-1.101422289
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.072289157,-1.021747625
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.084337349,-0.950724858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.096385542,-0.88730904
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.108433735,-0.830596086
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.120481928,-0.779807918
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.13253012,-0.734278018
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.144578313,-0.693438264
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.156626506,-0.656807463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.168674699,-0.623981784
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.180722892,-0.594627169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.192771084,-0.568473793
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.204819277,-0.545312681
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.21686747,-0.524994709
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.228915663,-0.507432379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.240963855,-0.49260504
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.253012048,-0.480568631
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.265060241,-0.471471665
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.277108434,-0.465580221
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.289156627,-0.463316366
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.301204819,-0.465317287
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.313253012,-0.472527301
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.325301205,-0.486343594
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.337349398,-0.508852529
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.34939759,-0.543223529
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.361445783,-0.594386686
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.373493976,-0.670239944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.385542169,-0.783881166
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.397590361,-0.957888993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,0,2.409638554,-1.23277009
