alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.481927711,-0.335705243
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.493975904,-0.357929624
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.506024096,-0.380631232
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.518072289,-0.402529776
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.530120482,-0.42278884
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.542168675,-0.442625333
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.554216867,-0.465479505
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.56626506,-0.494724015
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.578313253,-0.531981735
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.590361446,-0.57763069
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.602409639,-0.631856506
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.614457831,-0.695191979
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.626506024,-0.768654291
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.638554217,-0.853754984
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.65060241,-0.952507756
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.662650602,-1.067463907
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.674698795,-1.201771624
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.686746988,-1.359242556
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.698795181,-1.544395885
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.710843373,-1.762425122
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.722891566,-2.018986182
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.734939759,-2.319624988
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.746987952,-2.668540247
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.759036145,-3.066231709
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.771084337,-3.505541379
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.78313253,-3.966058088
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.795180723,-4.4086934
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.807228916,-4.776239087
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.819277108,-5.009633767
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.831325301,-5.085429981
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.843373494,-5.067596338
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.855421687,-5.169994093
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.86746988,-5.621358369
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.879518072,-5.409518188
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.891566265,-4.335407746
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.903614458,-3.485283716
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.915662651,-2.897588477
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.927710843,-2.464975956
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.939759036,-2.129238726
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.951807229,-1.860176155
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.963855422,-1.640207958
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.975903614,-1.457930607
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.987951807,-1.305362154
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2,-1.176635915
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.012048193,-1.067304401
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.024096386,-0.973927318
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.036144578,-0.893806698
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.048192771,-0.824806225
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.060240964,-0.765222952
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.072289157,-0.713693813
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.084337349,-0.669126387
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.096385542,-0.630647221
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.108433735,-0.597563284
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.120481928,-0.569333542
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.13253012,-0.545548639
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.144578313,-0.525917368
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.156626506,-0.510259225
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.168674699,-0.498502808
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.180722892,-0.490690399
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.192771084,-0.48698963
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.204819277,-0.48771397
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.21686747,-0.493354859
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.228915663,-0.504629966
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.240963855,-0.522554629
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.253012048,-0.548547576
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.265060241,-0.584588654
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.277108434,-0.633457376
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.289156627,-0.699099946
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.301204819,-0.787205415
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.313253012,-0.90613053
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.325301205,-1.068420448
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.337349398,-1.293373353
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.34939759,-1.611479843
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.361445783,-2.072315022
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.373493976,-2.758980107
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.385542169,-3.815616356
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.397590361,-5.504372693
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.409638554,-8.349248705
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.421686747,-13.65552554
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.43373494,-21.99366852
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.445783133,-13.54097564
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.457831325,-8.733753224
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.469879518,-6.153352598
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.481927711,-4.594535159
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.493975904,-3.587164747
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.506024096,-2.903413229
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.518072289,-2.42178287
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.530120482,-2.072883964
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.542168675,-1.813903047
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.554216867,-1.618004362
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.56626506,-1.467807831
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.578313253,-1.351748748
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.590361446,-1.261966583
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.602409639,-1.193040967
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.614457831,-1.141215197
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.626506024,-1.10391061
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.638554217,-1.079421257
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.65060241,-1.066725557
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.662650602,-1.065378744
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.674698795,-1.075466498
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.686746988,-1.097611278
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.698795181,-1.133031758
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.710843373,-1.183664523
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.722891566,-1.25236802
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.734939759,-1.343244454
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.746987952,-1.462140195
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.759036145,-1.617426974
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.771084337,-1.821238722
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.78313253,-2.091469387
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.795180723,-2.455080606
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.807228916,-2.953745785
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.819277108,-3.653872113
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.831325301,-4.665505049
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.843373494,-6.181965087
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.855421687,-8.580947608
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.86746988,-12.79180933
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.879518072,-22.99301036
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.891566265,-19.36820578
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.903614458,-11.54714352
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.915662651,-7.90631382
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.927710843,-5.769917959
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.939759036,-4.408108006
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.951807229,-3.502285618
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.963855422,-2.88497842
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.975903614,-2.460876338
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.987951807,-2.174407406
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3,-1.994417099
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.012048193,-1.907024802
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.024096386,-1.913432609
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.036144578,-2.031233206
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.048192771,-2.295668644
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.060240964,-2.740762189
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.072289157,-3.28463732
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.084337349,-3.503100755
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.096385542,-3.021312754
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.108433735,-2.26016533
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.120481928,-1.655818994
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.13253012,-1.260021918
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.144578313,-1.008091989
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.156626506,-0.843849052
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.168674699,-0.732842668
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.180722892,-0.655234081
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.192771084,-0.599530981
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.204819277,-0.558916746
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.21686747,-0.52926006
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.228915663,-0.508046016
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.240963855,-0.493803974
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.253012048,-0.485815972
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.265060241,-0.48400326
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.277108434,-0.488953355
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.289156627,-0.502092032
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.301204819,-0.526027285
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.313253012,-0.565039709
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.325301205,-0.625283398
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.337349398,-0.712470466
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.34939759,-0.820030728
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.361445783,-0.90346407
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.373493976,-0.892883949
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.385542169,-0.792651405
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.397590361,-0.67688796
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.409638554,-0.587951887
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.421686747,-0.528939488
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.43373494,-0.491908393
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.445783133,-0.469573792
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.457831325,-0.457063182
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.469879518,-0.451362774
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.481927711,-0.450641052
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.493975904,-0.453790074
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.506024096,-0.460149918
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.518072289,-0.469348342
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.530120482,-0.481208343
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.542168675,-0.495695744
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.554216867,-0.512891194
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.56626506,-0.532978106
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.578313253,-0.556242171
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.590361446,-0.583080681
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.602409639,-0.614021633
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.614457831,-0.649754213
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.626506024,-0.691173915
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.638554217,-0.739447808
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.65060241,-0.796108736
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.662650602,-0.863192307
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.674698795,-0.943438673
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.686746988,-1.040594508
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.698795181,-1.15987306
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.710843373,-1.308668543
0.983,22.53,7.179487179,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.722891566,-1.497687256
