alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.746987952,-0.377704995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.759036145,-0.359541583
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.771084337,-0.343775771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.78313253,-0.330017523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.795180723,-0.31796342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.807228916,-0.307375911
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.819277108,-0.298068446
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.831325301,-0.289894753
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.843373494,-0.282741086
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.855421687,-0.276520656
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.86746988,-0.271169738
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.879518072,-0.266645099
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.891566265,-0.262922552
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.903614458,-0.259996532
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.915662651,-0.257880679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.927710843,-0.25660954
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.939759036,-0.256241572
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.951807229,-0.256863811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.963855422,-0.258598749
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.975903614,-0.261614285
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,2.987951807,-0.266138045
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3,-0.27247813
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.012048193,-0.28105347
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.024096386,-0.2924389
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.036144578,-0.307433297
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.048192771,-0.327164673
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.060240964,-0.353255908
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.072289157,-0.388092578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.084337349,-0.435266882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.096385542,-0.500332647
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.108433735,-0.592119452
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.120481928,-0.725053598
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.13253012,-0.923219737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.144578313,-1.226926745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.156626506,-1.700030245
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.168674699,-2.42048042
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.180722892,-3.378418798
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.192771084,-4.183006917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.204819277,-4.16165975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.21686747,-3.449045926
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.228915663,-2.677376203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.240963855,-2.096377957
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.253012048,-1.700939159
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.265060241,-1.438816812
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.277108434,-1.267814254
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.289156627,-1.160606098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.301204819,-1.099696001
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.313253012,-1.07081292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.325301205,-1.055919648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.337349398,-1.033401393
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.34939759,-0.995058557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.361445783,-0.955291625
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.373493976,-0.931634882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.385542169,-0.931438068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.397590361,-0.955816003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.409638554,-1.005295376
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.421686747,-1.08232624
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.43373494,-1.192313517
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.445783133,-1.344547128
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.457831325,-1.553569369
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.469879518,-1.841004998
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.481927711,-2.23690591
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.493975904,-2.776386503
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.506024096,-3.4776568
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.518072289,-4.270572559
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.530120482,-4.877462573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.542168675,-4.899278104
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.554216867,-4.316003518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.56626506,-3.524938114
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.578313253,-2.82826709
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.590361446,-2.307305391
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.602409639,-1.943842244
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.614457831,-1.700140999
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.626506024,-1.544183336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.638554217,-1.453548097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.65060241,-1.413851127
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.662650602,-1.416636281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.674698795,-1.45781821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.686746988,-1.536759899
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.698795181,-1.65587826
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.710843373,-1.820692814
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.722891566,-2.04029808
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.734939759,-2.328315358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.746987952,-2.704468158
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.759036145,-3.19704845
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.771084337,-3.846741312
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.78313253,-4.712651851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.795180723,-5.882149488
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.807228916,-7.487577532
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.819277108,-9.732516823
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.831325301,-12.88463272
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.843373494,-16.55387523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.855421687,-16.42220868
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.86746988,-12.81477713
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.879518072,-9.812605285
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.891566265,-7.683876611
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.903614458,-6.15965385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.915662651,-5.043812432
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.927710843,-4.211040768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.939759036,-3.579869335
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.951807229,-3.095896091
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.963855422,-2.72205399
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.975903614,-2.432790627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,3.987951807,-2.210476639
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.615384615,5.78,1,1,4,-2.043159346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1,-0.177776519
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.012048193,-0.171973174
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.024096386,-0.166858937
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.036144578,-0.162365573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.048192771,-0.158434603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.060240964,-0.155015891
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.072289157,-0.152066483
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.084337349,-0.149549636
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.096385542,-0.147434024
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.108433735,-0.145693075
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.120481928,-0.144304422
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.13253012,-0.143249456
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.144578313,-0.142512964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.156626506,-0.142082836
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.168674699,-0.141949848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.180722892,-0.142107505
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.192771084,-0.142551953
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.204819277,-0.143281962
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.21686747,-0.14429899
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.228915663,-0.145607365
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.240963855,-0.147214606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.253012048,-0.149131977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.265060241,-0.151375377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.277108434,-0.153966822
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.289156627,-0.156936921
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.301204819,-0.160329206
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.313253012,-0.164208021
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.325301205,-0.168673779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.337349398,-0.173894455
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.34939759,-0.180176113
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.361445783,-0.188136667
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.373493976,-0.199184589
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.385542169,-0.216990062
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.397590361,-0.251850905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.409638554,-0.317297985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.421686747,-0.328783769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.43373494,-0.281170696
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.445783133,-0.261073116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.457831325,-0.258135146
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.469879518,-0.262606573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.481927711,-0.270916238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.493975904,-0.281734054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.506024096,-0.294549253
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.518072289,-0.309193059
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.530120482,-0.325663188
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.542168675,-0.344053746
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.554216867,-0.364526382
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.56626506,-0.387299626
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.578313253,-0.41264748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.590361446,-0.440903629
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.602409639,-0.472469959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.614457831,-0.507829193
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.626506024,-0.547562139
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.638554217,-0.592370684
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.65060241,-0.643108338
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.662650602,-0.70082109
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.674698795,-0.766802714
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.686746988,-0.842670879
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.698795181,-0.930473974
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.710843373,-1.032844574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.722891566,-1.153225965
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.734939759,-1.296217119
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.746987952,-1.468117276
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.759036145,-1.677821542
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.771084337,-1.938363824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.78313253,-2.269717834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.795180723,-2.704189457
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.807228916,-3.297504757
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.819277108,-4.153381656
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.831325301,-5.483124697
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.843373494,-7.770767339
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.855421687,-12.391648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.86746988,-28.89155213
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.879518072,-15.47151156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.891566265,-10.00075694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.903614458,-7.888241096
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.915662651,-6.948192416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.927710843,-6.456663736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.939759036,-6.09790267
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.951807229,-5.734679622
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.963855422,-5.32558295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,8.846153846,5.78,1,1,1.975903614,-4.878709594
