alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.43373494,-0.603998571
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.445783133,-0.532930899
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.457831325,-0.497407134
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.469879518,-0.481001167
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.481927711,-0.475321188
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.493975904,-0.476053469
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.506024096,-0.480864836
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.518072289,-0.488432259
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.530120482,-0.49804542
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.542168675,-0.50953342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.554216867,-0.523367083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.56626506,-0.540708546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.578313253,-0.563110883
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.590361446,-0.591879927
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.602409639,-0.627635098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.614457831,-0.670477101
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.626506024,-0.720490932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.638554217,-0.778132211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.65060241,-0.844382295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.662650602,-0.920788176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.674698795,-1.009503867
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.686746988,-1.113390872
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.698795181,-1.23620376
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.710843373,-1.382885193
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.722891566,-1.560010251
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.734939759,-1.776448079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.746987952,-2.044354025
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.759036145,-2.380679341
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.771084337,-2.809511702
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.78313253,-3.365785956
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.795180723,-4.101341163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.807228916,-5.095254574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.819277108,-6.472891618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.831325301,-8.44635008
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.843373494,-11.4236688
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.855421687,-16.44292631
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.86746988,-29.21609131
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.879518072,-22.56739913
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.891566265,-15.86021112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.903614458,-12.94426064
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.915662651,-11.40386839
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.927710843,-10.5057719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.939759036,-9.872281091
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.951807229,-9.283967704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.963855422,-8.644636549
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.975903614,-7.951730258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.987951807,-7.246623005
0.983,22.53,9.1,58.56,26.04,51.03,2.7,28,35.38,-2.8,24.41,69,6.08,5.78,1,0,4,-6.572477871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1,-0.107794568
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.012048193,-0.106522402
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.024096386,-0.105472038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.036144578,-0.104645602
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.048192771,-0.104046759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.060240964,-0.103680958
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.072289157,-0.103555752
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.084337349,-0.103681208
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.096385542,-0.104070441
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.108433735,-0.104740308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.120481928,-0.105712313
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.13253012,-0.107013781
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.144578313,-0.108679399
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.156626506,-0.110753206
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.168674699,-0.113291155
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.180722892,-0.116364331
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.192771084,-0.120062824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.204819277,-0.124499992
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.21686747,-0.129816208
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.228915663,-0.136179769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.240963855,-0.143779743
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.253012048,-0.152800289
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.265060241,-0.16335828
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.277108434,-0.175380418
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.289156627,-0.188410455
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.301204819,-0.201408674
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.313253012,-0.21274893
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.325301205,-0.220684635
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.337349398,-0.224221583
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.34939759,-0.223726763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.361445783,-0.220663052
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.373493976,-0.216751506
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.385542169,-0.213317505
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.397590361,-0.21111756
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.409638554,-0.210464273
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.421686747,-0.211413063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.43373494,-0.2139034
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.445783133,-0.217840979
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.457831325,-0.223138172
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.469879518,-0.229730988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.481927711,-0.237584599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.493975904,-0.246694083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.506024096,-0.257083709
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.518072289,-0.26880635
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.530120482,-0.281943753
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.542168675,-0.296608059
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.554216867,-0.312944853
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.56626506,-0.331138122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.578313253,-0.351417611
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.590361446,-0.374069402
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.602409639,-0.399450964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.614457831,-0.428012655
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.626506024,-0.460328838
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.638554217,-0.497143792
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.65060241,-0.539441062
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.662650602,-0.588551172
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.674698795,-0.646324362
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.686746988,-0.715417754
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.698795181,-0.799792709
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.710843373,-0.905617024
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.722891566,-1.042990114
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.734939759,-1.229445106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.746987952,-1.497549064
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.759036145,-1.912599726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.771084337,-2.616308154
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.78313253,-3.931946241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.795180723,-6.477264671
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.807228916,-9.260145343
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.819277108,-7.053626752
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.831325301,-4.577655994
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.843373494,-3.3920972
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.855421687,-2.876707494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.86746988,-2.683794964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.879518072,-2.6614184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.891566265,-2.740068938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.903614458,-2.884338574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.915662651,-3.072906063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.927710843,-3.289486846
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.939759036,-3.518317189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.951807229,-3.741969113
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.963855422,-3.940958336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.975903614,-4.095171995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.987951807,-4.186947677
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2,-4.204864709
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.012048193,-4.146564283
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.024096386,-4.019084643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.036144578,-3.836498329
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.048192771,-3.616090593
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.060240964,-3.374762931
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.072289157,-3.126711805
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.084337349,-2.882521507
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.096385542,-2.649266039
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.108433735,-2.43111638
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.120481928,-2.230082737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.13253012,-2.04669234
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.144578313,-1.880527889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.156626506,-1.730620189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.168674699,-1.595717358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.180722892,-1.474460083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.192771084,-1.36548993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.204819277,-1.267512126
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.21686747,-1.179328501
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.228915663,-1.099851598
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.240963855,-1.028107338
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.253012048,-0.963231132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.265060241,-0.904460553
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.277108434,-0.851126536
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.289156627,-0.802644315
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.301204819,-0.758504816
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.313253012,-0.718266961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.325301205,-0.681551147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.337349398,-0.648034157
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.34939759,-0.617445739
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.361445783,-0.589567245
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.373493976,-0.564232934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.385542169,-0.541334976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.397590361,-0.520833911
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.409638554,-0.502777608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.421686747,-0.487334023
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.43373494,-0.474847195
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.445783133,-0.465933448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.457831325,-0.461648239
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.469879518,-0.463776494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.481927711,-0.47532592
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.493975904,-0.501277588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.506024096,-0.549262028
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.518072289,-0.627853961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.530120482,-0.734439255
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.542168675,-0.826935428
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.554216867,-0.834565382
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.56626506,-0.754601202
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.578313253,-0.649862539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.590361446,-0.560139496
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.602409639,-0.492380328
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.614457831,-0.442343639
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.626506024,-0.404838625
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.638554217,-0.375971308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.65060241,-0.353119909
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.662650602,-0.334557113
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.674698795,-0.31913641
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.686746988,-0.306082992
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.698795181,-0.294862004
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.710843373,-0.285096274
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.722891566,-0.276514478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.734939759,-0.268917951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.746987952,-0.262159048
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.759036145,-0.256126783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.771084337,-0.25073713
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.78313253,-0.245926391
0.983,22.53,9.1,58.56,26.04,51.03,2.7,29,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.795180723,-0.241646615
