alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.120481928,-0.419152107
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.13253012,-0.40962534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.144578313,-0.400995381
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.156626506,-0.393174917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.168674699,-0.386091332
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.180722892,-0.37968436
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.192771084,-0.373904222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.204819277,-0.368710138
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.21686747,-0.364069142
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.228915663,-0.359955135
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.240963855,-0.356348135
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.253012048,-0.353233677
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.265060241,-0.350602358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.277108434,-0.348449481
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.289156627,-0.346774798
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.301204819,-0.345582333
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.313253012,-0.344880277
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.325301205,-0.34468095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.337349398,-0.345000821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.34939759,-0.345860584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.361445783,-0.347285292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.373493976,-0.34930454
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.385542169,-0.351952707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.397590361,-0.355269255
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.409638554,-0.359299079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.421686747,-0.364092927
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.43373494,-0.369707886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.445783133,-0.376207938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.457831325,-0.38366459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.469879518,-0.392157606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.481927711,-0.401775818
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.493975904,-0.412618052
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.506024096,-0.424794176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.518072289,-0.438426266
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.530120482,-0.453649934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.542168675,-0.470615811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.554216867,-0.489491212
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.56626506,-0.510462011
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.578313253,-0.533734737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.590361446,-0.559538926
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.602409639,-0.588129755
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.614457831,-0.619790986
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.626506024,-0.654838254
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.638554217,-0.693622741
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.65060241,-0.736535259
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.662650602,-0.784010799
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.674698795,-0.836533571
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.686746988,-0.894642582
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.698795181,-0.95893779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.710843373,-1.030086871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.722891566,-1.108832632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.734939759,-1.196001105
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.746987952,-1.292510334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.759036145,-1.399379885
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.771084337,-1.517741097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.78313253,-1.648848073
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.795180723,-1.794089456
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.807228916,-1.955001032
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.819277108,-2.133279254
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.831325301,-2.330795884
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.843373494,-2.549614061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.855421687,-2.792006366
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.86746988,-3.060475734
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.879518072,-3.357780606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.891566265,-3.686966365
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.903614458,-4.051406121
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.915662651,-4.454855305
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.927710843,-4.901526492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.939759036,-5.396193776
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.951807229,-5.944340148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.963855422,-6.552367757
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.975903614,-7.22790084
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,3.987951807,-7.980227354
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.41025641,6.08,5.78,1,0,4,-8.82095263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1,-0.122822267
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.012048193,-0.120680133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.024096386,-0.118985122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.036144578,-0.117695943
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.048192771,-0.116777077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.060240964,-0.116198081
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.072289157,-0.115932991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.084337349,-0.115959836
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.096385542,-0.11626021
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.108433735,-0.116818929
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.120481928,-0.117623739
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.13253012,-0.118665077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.144578313,-0.119935875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.156626506,-0.121431414
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.168674699,-0.123149208
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.180722892,-0.125088922
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.192771084,-0.12725233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.204819277,-0.129643303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.21686747,-0.132267819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.228915663,-0.135134026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.240963855,-0.138252315
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.253012048,-0.141635449
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.265060241,-0.14529872
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.277108434,-0.149260152
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.289156627,-0.153540754
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.301204819,-0.158164831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.313253012,-0.163160358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.325301205,-0.168559429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.337349398,-0.1743988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.34939759,-0.18072054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.361445783,-0.187572809
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.373493976,-0.195010797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.385542169,-0.203097856
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.397590361,-0.211906865
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.409638554,-0.221521888
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.421686747,-0.232040205
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.43373494,-0.243574786
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.445783133,-0.256257351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.457831325,-0.270242162
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.469879518,-0.285710753
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.481927711,-0.302877871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.493975904,-0.321999005
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.506024096,-0.343379985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.518072289,-0.36738934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.530120482,-0.394474352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.542168675,-0.425182112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.554216867,-0.460187436
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.56626506,-0.500330292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.578313253,-0.546666609
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.590361446,-0.600538151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.602409639,-0.663669999
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.614457831,-0.738308652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.626506024,-0.827420957
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.638554217,-0.934985832
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.65060241,-1.066430492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.662650602,-1.229296489
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.674698795,-1.43427983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.686746988,-1.696894939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.698795181,-2.040206727
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.710843373,-2.499446853
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.722891566,-3.130088462
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.734939759,-4.022732379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.746987952,-5.333655709
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.759036145,-7.361749657
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.771084337,-10.72922132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.78313253,-15.8724914
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.795180723,-17.33623847
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.807228916,-14.69175031
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.819277108,-15.04125826
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.831325301,-22.51545604
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.843373494,-19.79406556
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.855421687,-10.60336303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.86746988,-6.755309408
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.879518072,-4.680685961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.891566265,-3.444110445
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.903614458,-2.656564224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.915662651,-2.129871575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.927710843,-1.76482317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.939759036,-1.505637889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.951807229,-1.319305063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.963855422,-1.185501123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.975903614,-1.091370229
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,1.987951807,-1.02868906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2,-0.992268293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.012048193,-0.979030898
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.024096386,-0.987481654
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.036144578,-1.017416934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.048192771,-1.069792856
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.060240964,-1.146705958
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.072289157,-1.251458057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.084337349,-1.388680748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.096385542,-1.564483546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.108433735,-1.786554305
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.120481928,-2.064063151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.13253012,-2.407070203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.144578313,-2.824870707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.156626506,-3.322309935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.168674699,-3.892720477
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.180722892,-4.506576562
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.192771084,-5.098541454
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.204819277,-5.565335934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.21686747,-5.796084702
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.228915663,-5.734891164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.240963855,-5.419669249
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.253012048,-4.95017556
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.265060241,-4.42633593
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.277108434,-3.915174772
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,1,0,2.289156627,-3.450317787
