alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.036144578,-0.139652969
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.048192771,-0.135379921
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.060240964,-0.132096976
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.072289157,-0.129702527
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.084337349,-0.128102261
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.096385542,-0.127208842
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.108433735,-0.126941621
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.120481928,-0.127226394
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.13253012,-0.127995187
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.144578313,-0.129186098
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.156626506,-0.130743171
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.168674699,-0.132616319
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.180722892,-0.134761289
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.192771084,-0.137139657
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.204819277,-0.139718861
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.21686747,-0.142472256
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.228915663,-0.145379175
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.240963855,-0.148425008
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.253012048,-0.15160126
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.265060241,-0.154905601
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.277108434,-0.158341882
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.289156627,-0.161920115
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.301204819,-0.165656416
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.313253012,-0.169572904
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.325301205,-0.173697557
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.337349398,-0.178064049
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.34939759,-0.182711568
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.361445783,-0.18768464
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.373493976,-0.193032989
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.385542169,-0.198811465
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.397590361,-0.205080051
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.409638554,-0.211904022
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.421686747,-0.219354244
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.43373494,-0.227507698
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.445783133,-0.23644822
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.457831325,-0.246267532
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.469879518,-0.257066578
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.481927711,-0.268957236
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.493975904,-0.28206443
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.506024096,-0.296528749
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.518072289,-0.312509627
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.530120482,-0.330189209
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.542168675,-0.349777055
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.554216867,-0.371515859
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.56626506,-0.395688443
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.578313253,-0.422626344
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.590361446,-0.452720439
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.602409639,-0.486434159
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.614457831,-0.524320076
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.626506024,-0.567040856
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.638554217,-0.615395974
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.65060241,-0.67035605
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.662650602,-0.733107387
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.674698795,-0.805110311
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.686746988,-0.888176362
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.698795181,-0.9845716
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.710843373,-1.097156578
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.722891566,-1.229578626
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.734939759,-1.386540248
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.746987952,-1.574180732
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.759036145,-1.800630871
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.771084337,-2.07684127
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.78313253,-2.417861113
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.795180723,-2.844895949
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.807228916,-3.388793657
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.819277108,-4.096328144
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.831325301,-5.042373441
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.843373494,-6.355441035
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.855421687,-8.275864136
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.86746988,-11.29840248
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.879518072,-16.45210944
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.891566265,-20.90908709
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.903614458,-15.62623705
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.915662651,-12.0625549
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.927710843,-9.91831219
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.939759036,-8.341057001
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.951807229,-7.048482414
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.963855422,-5.965557754
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.975903614,-5.064235247
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.987951807,-4.320428689
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2,-3.709233923
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.012048193,-3.207084786
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.024096386,-2.793395699
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.036144578,-2.451040361
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.048192771,-2.166155928
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.060240964,-1.927682292
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.072289157,-1.72685372
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.084337349,-1.556735765
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.096385542,-1.411836959
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.108433735,-1.287796644
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.120481928,-1.181139627
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.13253012,-1.089085675
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.144578313,-1.009402539
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.156626506,-0.940292889
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.168674699,-0.880307499
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.180722892,-0.828278723
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.192771084,-0.783269732
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.204819277,-0.744536168
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.21686747,-0.711497724
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.228915663,-0.683717963
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.240963855,-0.660891249
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.253012048,-0.642836236
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.265060241,-0.629495873
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.277108434,-0.620944496
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.289156627,-0.617403244
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.301204819,-0.619266019
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.313253012,-0.627139569
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.325301205,-0.641903298
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.337349398,-0.664797603
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.34939759,-0.697554594
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.361445783,-0.742593317
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.373493976,-0.803315424
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.385542169,-0.884560694
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.397590361,-0.993322727
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.409638554,-1.139897448
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.421686747,-1.339767524
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.43373494,-1.616763858
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.445783133,-2.008483868
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.457831325,-2.57575834
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.469879518,-3.419486465
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.481927711,-4.711219031
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.493975904,-6.75056156
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.506024096,-10.0749625
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.518072289,-15.01462467
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.530120482,-14.6811463
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.542168675,-10.00457586
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.554216867,-6.960940862
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.56626506,-5.082409862
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.578313253,-3.870760178
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.590361446,-3.056021008
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.602409639,-2.488106416
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.614457831,-2.07977313
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.626506024,-1.778287078
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.638554217,-1.550653666
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.65060241,-1.375579367
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.662650602,-1.238936205
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.674698795,-1.131119488
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.686746988,-1.045462939
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.698795181,-0.977262569
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.710843373,-0.923161288
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.722891566,-0.880753446
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.734939759,-0.848327441
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.746987952,-0.824697871
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.759036145,-0.809098186
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.771084337,-0.801116614
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.78313253,-0.800665738
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.795180723,-0.807981486
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.807228916,-0.823651734
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.819277108,-0.84867914
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.831325301,-0.884588185
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.843373494,-0.933593612
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.855421687,-0.998857793
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.86746988,-1.084878852
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.879518072,-1.198068803
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.891566265,-1.347591548
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.903614458,-1.546493241
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.915662651,-1.812926424
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.927710843,-2.170381248
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.939759036,-2.643017234
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.951807229,-3.235146806
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.963855422,-3.876176162
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.975903614,-4.35012217
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.987951807,-4.386731009
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3,-3.990142733
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.012048193,-3.454859306
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.024096386,-3.031181024
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.036144578,-2.820657197
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.048192771,-2.860312225
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.060240964,-3.201751113
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.072289157,-3.967823657
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.084337349,-5.42869197
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.096385542,-8.159966454
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.108433735,-13.24051478
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.120481928,-15.50713262
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.13253012,-9.740286484
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.144578313,-6.25947024
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.156626506,-4.311460499
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.168674699,-3.146837692
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.180722892,-2.408414708
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.192771084,-1.916072645
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.204819277,-1.573442147
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.21686747,-1.326203869
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.228915663,-1.142270586
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.240963855,-1.0018736
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.253012048,-0.892369256
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.265060241,-0.805399239
0.983,22.53,9.1,58.56,38.71794872,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.277108434,-0.73527531
