alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.445783133,-0.496915185
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.457831325,-0.553003682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.469879518,-0.640830006
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.481927711,-0.780946751
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.493975904,-1.008871123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.506024096,-1.378498904
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.518072289,-1.926087212
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.530120482,-2.490316669
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.542168675,-2.590792396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.554216867,-2.148609888
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.56626506,-1.619454912
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.578313253,-1.224933083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.590361446,-0.962095871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.602409639,-0.787764425
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.614457831,-0.668940915
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.626506024,-0.585157565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.638554217,-0.52413188
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.65060241,-0.478392194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.662650602,-0.44326717
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.674698795,-0.415746657
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.686746988,-0.393833763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.698795181,-0.376168331
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.710843373,-0.361802198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.722891566,-0.350061311
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.734939759,-0.340458906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.746987952,-0.332639545
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.759036145,-0.326342317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.771084337,-0.321376257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.78313253,-0.317603801
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.795180723,-0.314929677
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.807228916,-0.313293627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.819277108,-0.312666
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.831325301,-0.313045615
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.843373494,-0.314459667
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.855421687,-0.316965642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.86746988,-0.320655502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.879518072,-0.325662647
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.891566265,-0.332172596
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.903614458,-0.340438819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.915662651,-0.350805974
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.927710843,-0.363743921
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.939759036,-0.379897393
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.951807229,-0.40015782
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.963855422,-0.425763778
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.975903614,-0.458428797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,2.987951807,-0.500458293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3,-0.554684117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.012048193,-0.62362947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.024096386,-0.706279433
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.036144578,-0.789684897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.048192771,-0.838270025
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.060240964,-0.808380726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.072289157,-0.704206821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.084337349,-0.582963755
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.096385542,-0.488403603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.108433735,-0.428996121
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.120481928,-0.397835784
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.13253012,-0.386844906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.144578313,-0.390513596
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.156626506,-0.405878611
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.168674699,-0.431923153
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.180722892,-0.469199103
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.192771084,-0.519792051
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.204819277,-0.587663948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.21686747,-0.679490302
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.228915663,-0.806266033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.240963855,-0.986163718
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.253012048,-1.249157505
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.265060241,-1.642239008
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.277108434,-2.223266451
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.289156627,-2.989920071
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.301204819,-3.659852603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.313253012,-3.689446418
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.325301205,-3.127869467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.337349398,-2.515332044
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.34939759,-2.093527257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.361445783,-1.864242335
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.373493976,-1.785486278
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.385542169,-1.83008849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.397590361,-1.992616805
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.409638554,-2.288636007
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.421686747,-2.755588921
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.43373494,-3.453138143
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.445783133,-4.447130418
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.457831325,-5.719927551
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.469879518,-6.894311729
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.481927711,-7.091586641
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.493975904,-6.096835057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.506024096,-4.764110711
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.518072289,-3.649108288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.530120482,-2.837383766
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.542168675,-2.268461318
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.554216867,-1.871232378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.56626506,-1.592171486
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.578313253,-1.395063079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.590361446,-1.25611219
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.602409639,-1.159752334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.614457831,-1.095783875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.626506024,-1.057548213
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.638554217,-1.040789522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.65060241,-1.042954012
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.662650602,-1.062768545
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.674698795,-1.100003732
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.686746988,-1.155367325
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.698795181,-1.23049994
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.710843373,-1.328063444
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.722891566,-1.451926821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.734939759,-1.607468198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.746987952,-1.802027576
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.759036145,-2.045565081
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.771084337,-2.351607608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.78313253,-2.738606467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.795180723,-3.231886527
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.807228916,-3.866451795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.819277108,-4.69102838
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.831325301,-5.77380691
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.843373494,-7.209769301
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.855421687,-9.123679374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.86746988,-11.61912303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.879518072,-14.34762899
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.891566265,-15.17833535
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.903614458,-13.02725509
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.915662651,-10.40985126
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.927710843,-8.322297263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.939759036,-6.757285443
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.951807229,-5.586040565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.963855422,-4.702526354
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.975903614,-4.031123191
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,3.987951807,-3.519057875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.538461538,5.78,0,1,4,-3.129610002
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1,-0.125576465
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.012048193,-0.125303142
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.024096386,-0.125140752
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.036144578,-0.125092841
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.048192771,-0.12516318
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.060240964,-0.125355814
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.072289157,-0.125675122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.084337349,-0.126125866
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.096385542,-0.126713248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.108433735,-0.127442968
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.120481928,-0.128321281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.13253012,-0.129355066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.144578313,-0.130551888
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.156626506,-0.13192008
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.168674699,-0.133468823
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.180722892,-0.135208238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.192771084,-0.137149487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.204819277,-0.139304891
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.21686747,-0.141688051
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.228915663,-0.144313998
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.240963855,-0.147199353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.253012048,-0.150362511
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.265060241,-0.153823849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.277108434,-0.157605964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.289156627,-0.161733946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.301204819,-0.166235683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.313253012,-0.171142224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.325301205,-0.176488179
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.337349398,-0.182312193
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.34939759,-0.188657489
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.361445783,-0.195572496
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.373493976,-0.203111575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.385542169,-0.211335869
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.397590361,-0.22031429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.409638554,-0.230124676
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.421686747,-0.240855143
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.43373494,-0.252605675
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.445783133,-0.265490002
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.457831325,-0.279637813
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.469879518,-0.295197379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.481927711,-0.312338664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.493975904,-0.331257036
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.506024096,-0.352177679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.518072289,-0.375360876
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.530120482,-0.401108322
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.542168675,-0.429770696
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.554216867,-0.461756722
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.56626506,-0.497544033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.578313253,-0.53769215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.590361446,-0.582857948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.602409639,-0.633813965
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.614457831,-0.69146987
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.626506024,-0.756897238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.638554217,-0.83135746
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.65060241,-0.916331926
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.662650602,-1.013552403
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,9.769230769,5.78,0,1,1.674698795,-1.125027346
