alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.469879518,-0.377839632
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.481927711,-0.407802074
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.493975904,-0.437027478
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.506024096,-0.461587324
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.518072289,-0.477618333
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.530120482,-0.485339211
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.542168675,-0.491051252
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.554216867,-0.502951757
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.56626506,-0.526022284
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.578313253,-0.561572187
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.590361446,-0.609321145
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.602409639,-0.668973593
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.614457831,-0.740817514
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.626506024,-0.825836126
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.638554217,-0.925685529
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.65060241,-1.042670412
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.662650602,-1.17974315
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.674698795,-1.340510909
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.686746988,-1.529213265
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.698795181,-1.750605696
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.710843373,-2.009639401
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.722891566,-2.310756594
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.734939759,-2.656524246
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.746987952,-3.045244956
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.759036145,-3.467249111
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.771084337,-3.90013381
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.78313253,-4.304828472
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.795180723,-4.627074307
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.807228916,-4.81002783
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.819277108,-4.81719167
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.831325301,-4.651278866
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.843373494,-4.352123939
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.855421687,-3.975852586
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.86746988,-3.573447514
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.879518072,-3.180541246
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.891566265,-2.817239745
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.903614458,-2.492212138
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.915662651,-2.20709444
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.927710843,-1.959778927
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.939759036,-1.746491362
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.951807229,-1.562967936
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.963855422,-1.405060163
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.975903614,-1.269007641
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.987951807,-1.151530736
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2,-1.049832381
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.012048193,-0.961558607
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.024096386,-0.88474415
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.036144578,-0.817756333
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.048192771,-0.759243335
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.060240964,-0.708089185
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.072289157,-0.663376002
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.084337349,-0.624353112
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.096385542,-0.590412404
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.108433735,-0.561069214
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.120481928,-0.535948167
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.13253012,-0.514773535
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.144578313,-0.49736394
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.156626506,-0.483631471
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.168674699,-0.473585617
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.180722892,-0.467342872
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.192771084,-0.465143443
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.204819277,-0.467377373
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.21686747,-0.474623676
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.228915663,-0.487708085
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.240963855,-0.507788203
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.253012048,-0.536479974
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.265060241,-0.576047997
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.277108434,-0.629696753
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.289156627,-0.702025161
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.301204819,-0.799752044
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.313253012,-0.93290247
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.325301205,-1.116798766
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.337349398,-1.375493755
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.34939759,-1.747856783
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.361445783,-2.298670918
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.373493976,-3.139527154
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.385542169,-4.470250395
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.397590361,-6.671535196
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.409638554,-10.57576514
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.421686747,-18.27884908
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.43373494,-16.54244798
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.445783133,-10.10559685
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.457831325,-6.853566512
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.469879518,-4.973955307
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.481927711,-3.795319383
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.493975904,-3.014661595
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.506024096,-2.475446313
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.518072289,-2.090217525
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.530120482,-1.807390022
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.542168675,-1.595210825
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.554216867,-1.433431151
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.56626506,-1.308752962
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.578313253,-1.212235037
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.590361446,-1.137764086
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.602409639,-1.081128339
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.614457831,-1.039445076
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.626506024,-1.010804522
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.638554217,-0.994052555
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.65060241,-0.988668668
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.662650602,-0.994716308
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.674698795,-1.012856803
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.686746988,-1.044429757
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.698795181,-1.091615302
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.710843373,-1.157710315
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.722891566,-1.247576943
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.734939759,-1.368366233
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.746987952,-1.530699259
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.759036145,-1.750636046
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.771084337,-2.053046988
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.78313253,-2.477569952
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.795180723,-3.089531351
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.807228916,-4.000940954
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.819277108,-5.413941242
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.831325301,-7.7238001
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.843373494,-11.82407705
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.855421687,-19.2521537
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.86746988,-15.02669843
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.879518072,-9.321241437
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.891566265,-6.266844763
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.903614458,-4.462898096
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.915662651,-3.329391464
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.927710843,-2.585305492
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.939759036,-2.079595098
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.951807229,-1.72631578
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.963855422,-1.474695
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.975903614,-1.293993553
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.987951807,-1.165514637
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3,-1.078373152
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.012048193,-1.027453111
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.024096386,-1.0128959
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.036144578,-1.040977261
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.048192771,-1.126207757
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.060240964,-1.291702539
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.072289157,-1.548898387
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.084337349,-1.801051492
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.096385542,-1.771869505
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.108433735,-1.427029256
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.120481928,-1.065937491
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.13253012,-0.817561052
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.144578313,-0.662259863
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.156626506,-0.563963576
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.168674699,-0.499116439
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.180722892,-0.454393923
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.192771084,-0.422317412
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.204819277,-0.398565953
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.21686747,-0.380545738
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.228915663,-0.366639017
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.240963855,-0.355800935
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.253012048,-0.347335958
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.265060241,-0.340769549
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.277108434,-0.335772086
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.289156627,-0.33211238
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.301204819,-0.329628534
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.313253012,-0.328209195
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.325301205,-0.327780998
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.337349398,-0.328299274
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.34939759,-0.329739107
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.361445783,-0.332082056
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.373493976,-0.335288312
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.385542169,-0.339228769
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.397590361,-0.343512742
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.409638554,-0.347068604
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.421686747,-0.347338095
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.43373494,-0.340100345
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.445783133,-0.32485228
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.457831325,-0.312689951
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.469879518,-0.312926576
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.481927711,-0.32238419
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.493975904,-0.335894991
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.506024096,-0.351101175
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.518072289,-0.367397499
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.530120482,-0.384848559
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.542168675,-0.403749824
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.554216867,-0.424490123
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.56626506,-0.447522022
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.578313253,-0.473370206
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.590361446,-0.502655976
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.602409639,-0.536132788
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.614457831,-0.57473403
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.626506024,-0.61963767
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.638554217,-0.672355489
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.65060241,-0.734858882
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.662650602,-0.809759759
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.674698795,-0.900575719
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.686746988,-1.012126239
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.698795181,-1.151136229
0.983,22.53,9.1,58.56,26.04,51.03,3.994871795,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.710843373,-1.327173918
