alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.638554217,-0.653816914
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.65060241,-0.708637967
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.662650602,-0.773401686
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.674698795,-0.850498339
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.686746988,-0.943062523
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.698795181,-1.055257957
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.710843373,-1.192692212
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.722891566,-1.363030144
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.734939759,-1.576916295
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.746987952,-1.849386265
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.759036145,-2.202067714
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.771084337,-2.666689803
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.78313253,-3.290845297
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.795180723,-4.147889193
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.807228916,-5.355338355
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.819277108,-7.11422163
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.831325301,-9.815186837
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.843373494,-14.45002554
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.855421687,-25.74317841
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.86746988,-19.62644755
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.879518072,-12.52746917
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.891566265,-9.036136421
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.903614458,-6.916456623
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.915662651,-5.5237969
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.927710843,-4.57380208
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.939759036,-3.914897869
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.951807229,-3.458451802
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.963855422,-3.150316708
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.975903614,-2.957067914
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.987951807,-2.858673659
0.983,22.53,9.1,58.56,26.04,51.03,3.492307692,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,4,-2.844427613
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1,-0.120128087
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.012048193,-0.110456999
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.024096386,-0.102929078
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.036144578,-0.09722862
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.048192771,-0.093083118
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.060240964,-0.090258147
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.072289157,-0.088552711
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.084337349,-0.087795051
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.096385542,-0.087838915
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.108433735,-0.088560254
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.120481928,-0.089854321
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.13253012,-0.091633139
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.144578313,-0.093823292
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.156626506,-0.096364012
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.168674699,-0.099205528
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.180722892,-0.102307649
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.192771084,-0.105638546
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.204819277,-0.109173713
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.21686747,-0.11289509
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.228915663,-0.11679032
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.240963855,-0.120852129
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.253012048,-0.125077818
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.265060241,-0.129468844
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.277108434,-0.134030495
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.289156627,-0.138771639
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.301204819,-0.143704546
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.313253012,-0.148844781
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.325301205,-0.154211154
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.337349398,-0.159825739
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.34939759,-0.165713951
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.361445783,-0.171904689
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.373493976,-0.178430541
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.385542169,-0.185328061
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.397590361,-0.192638119
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.409638554,-0.200406341
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.421686747,-0.208683632
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.43373494,-0.217526818
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.445783133,-0.226999405
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.457831325,-0.237172484
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.469879518,-0.248125803
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.481927711,-0.259949049
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.493975904,-0.272743358
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.506024096,-0.286623122
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.518072289,-0.301718147
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.530120482,-0.318176223
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.542168675,-0.33616623
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.554216867,-0.355881868
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.56626506,-0.377546179
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.578313253,-0.401417056
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.590361446,-0.427793972
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.602409639,-0.457026261
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.614457831,-0.489523363
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.626506024,-0.525767573
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.638554217,-0.56633003
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.65060241,-0.611890909
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.662650602,-0.663265139
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.674698795,-0.721435441
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.686746988,-0.787595239
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.698795181,-0.863204999
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.710843373,-0.950067212
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.722891566,-1.050427716
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.734939759,-1.16711513
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.746987952,-1.303736914
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.759036145,-1.464962342
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.771084337,-1.656943983
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.78313253,-1.887969811
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.795180723,-2.16951899
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.807228916,-2.518064836
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.819277108,-2.958347997
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.831325301,-3.529740947
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.843373494,-4.299597685
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.855421687,-5.393724201
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.86746988,-7.073438547
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.879518072,-9.964990547
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.891566265,-16.08695338
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.903614458,-29.29377668
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.915662651,-14.39859755
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.927710843,-10.30079832
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.939759036,-8.420795338
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.951807229,-7.31279611
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.963855422,-6.483327078
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.975903614,-5.7630211
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.987951807,-5.107300909
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2,-4.512199731
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.012048193,-3.98104958
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.024096386,-3.514501375
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.036144578,-3.109453197
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.048192771,-2.760376137
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.060240964,-2.460732627
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.072289157,-2.20393802
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.084337349,-1.983886254
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.096385542,-1.795179357
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.108433735,-1.633184612
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.120481928,-1.494003111
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.13253012,-1.374399885
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.144578313,-1.271723502
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.156626506,-1.183829562
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.168674699,-1.109015056
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.180722892,-1.045966746
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.192771084,-0.993725077
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.204819277,-0.951664874
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.21686747,-0.919494771
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.228915663,-0.897278878
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.240963855,-0.885486834
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.253012048,-0.88508263
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.265060241,-0.89766948
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.277108434,-0.925719457
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.289156627,-0.972936108
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.301204819,-1.04483246
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.313253012,-1.149668134
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.325301205,-1.300002263
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.337349398,-1.515331904
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.34939759,-1.826696914
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.361445783,-2.284947465
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.373493976,-2.976053845
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.385542169,-4.050662523
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.397590361,-5.785914804
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.409638554,-8.7399229
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.421686747,-14.23040748
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.43373494,-19.55720831
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.445783133,-12.19155172
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.457831325,-7.965965458
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.469879518,-5.606876183
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.481927711,-4.16216425
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.493975904,-3.221818418
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.506024096,-2.580597806
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.518072289,-2.126203953
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.530120482,-1.793499297
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.542168675,-1.542960165
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.554216867,-1.349674755
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.56626506,-1.197409252
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.578313253,-1.075267595
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.590361446,-0.975741318
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.602409639,-0.893533435
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.614457831,-0.824828061
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.626506024,-0.76682464
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.638554217,-0.717433663
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.65060241,-0.675073523
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.662650602,-0.638532184
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.674698795,-0.606871345
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.686746988,-0.579359043
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.698795181,-0.55542167
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.710843373,-0.534609536
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.722891566,-0.5165721
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.734939759,-0.501040269
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.746987952,-0.487814091
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.759036145,-0.476754722
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.771084337,-0.467780067
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.78313253,-0.460863823
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.795180723,-0.456038051
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.807228916,-0.45339979
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.819277108,-0.45312275
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.831325301,-0.455475857
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.843373494,-0.460851568
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.855421687,-0.469808701
0.983,22.53,9.1,58.56,26.04,51.03,3.617948718,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.86746988,-0.483137586
