alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.590361446,-1.064886225
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.602409639,-1.097820632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.614457831,-1.151123649
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.626506024,-1.226645919
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.638554217,-1.327591805
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.65060241,-1.458789069
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.662650602,-1.627145042
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.674698795,-1.84235455
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.686746988,-2.117967889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.698795181,-2.472992315
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.710843373,-2.934305377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.722891566,-3.540340242
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.734939759,-4.346850127
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.746987952,-5.43629
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.759036145,-6.933915717
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.771084337,-9.035679354
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.78313253,-12.03404948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.795180723,-15.94648211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.807228916,-17.11812383
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.819277108,-13.50914306
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.831325301,-10.22109939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.843373494,-7.912177588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.855421687,-6.279091165
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.86746988,-5.094094492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.879518072,-4.214547833
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.891566265,-3.549234399
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.903614458,-3.037890284
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.915662651,-2.639643373
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.927710843,-2.326219249
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.939759036,-2.077774088
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.951807229,-1.880258707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.963855422,-1.723720402
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.975903614,-1.601204582
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,3.987951807,-1.508058411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.17948718,69,6.08,5.78,1,1,4,-1.44152218
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1,-0.197668858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.012048193,-0.190002645
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.024096386,-0.183266637
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.036144578,-0.17735952
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.048192771,-0.172195184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.060240964,-0.167700345
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.072289157,-0.163812608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.084337349,-0.160478878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.096385542,-0.15765405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.108433735,-0.155299943
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.120481928,-0.153384415
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.13253012,-0.151880642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.144578313,-0.150766522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.156626506,-0.150024202
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.168674699,-0.149639696
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.180722892,-0.149602587
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.192771084,-0.149905814
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.204819277,-0.150545525
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.21686747,-0.151521008
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.228915663,-0.152834691
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.240963855,-0.15449223
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.253012048,-0.156502686
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.265060241,-0.158878825
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.277108434,-0.16163757
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.289156627,-0.164800654
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.301204819,-0.168395573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.313253012,-0.172456962
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.325301205,-0.177028634
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.337349398,-0.182166638
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.34939759,-0.187944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.361445783,-0.194458297
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.373493976,-0.201844241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.385542169,-0.210295462
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.397590361,-0.220104164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.409638554,-0.231737435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.421686747,-0.245993973
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.43373494,-0.264350891
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.445783133,-0.289797769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.457831325,-0.329011364
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.469879518,-0.398118218
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.481927711,-0.531454435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.493975904,-0.708874437
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.506024096,-0.665766161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.518072289,-0.524863416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.530120482,-0.457179714
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.542168675,-0.436414447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.554216867,-0.437946975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.56626506,-0.451447356
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.578313253,-0.472704912
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.590361446,-0.499998589
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.602409639,-0.532725319
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.614457831,-0.570858998
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.626506024,-0.614726669
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.638554217,-0.664917518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.65060241,-0.722254342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.662650602,-0.787799316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.674698795,-0.862882878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.686746988,-0.949152213
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.698795181,-1.048639858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.710843373,-1.163855639
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.722891566,-1.297907557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.734939759,-1.4546599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.746987952,-1.638940523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.759036145,-1.856814841
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.771084337,-2.115954095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.78313253,-2.426145375
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.795180723,-2.80003522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.807228916,-3.254304503
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.819277108,-3.81173868
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.831325301,-4.505350749
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.843373494,-5.387558098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.855421687,-6.552355627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.86746988,-8.191436123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.879518072,-10.73654302
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.891566265,-15.14720689
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.903614458,-19.96158754
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.915662651,-14.86345055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.927710843,-10.79535769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.939759036,-8.432264641
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.951807229,-6.883543174
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.963855422,-5.762623991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.975903614,-4.899934269
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,1.987951807,-4.212422315
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2,-3.653366309
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.012048193,-3.192912584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.024096386,-2.810141156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.036144578,-2.489531621
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.048192771,-2.219186931
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.060240964,-1.989815093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.072289157,-1.794074894
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.084337349,-1.626120215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.096385542,-1.481266547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.108433735,-1.355740004
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.120481928,-1.246485461
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.13253012,-1.151018572
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.144578313,-1.067310995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.156626506,-0.993701063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.168674699,-0.928824084
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.180722892,-0.871557934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.192771084,-0.820980643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.204819277,-0.776337518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.21686747,-0.737015966
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.228915663,-0.702526729
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.240963855,-0.672490629
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.253012048,-0.646630349
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.265060241,-0.624767138
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.277108434,-0.606822757
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.289156627,-0.592827519
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.301204819,-0.582935997
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.313253012,-0.577453019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.325301205,-0.576874244
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.337349398,-0.581948187
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.34939759,-0.59377096
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.361445783,-0.613932342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.373493976,-0.644744778
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.385542169,-0.689610168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.397590361,-0.75362246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.409638554,-0.844586142
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.421686747,-0.97479109
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.43373494,-1.164202947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.445783133,-1.4463607
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.457831325,-1.879459531
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.469879518,-2.566806766
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.481927711,-3.689754713
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.493975904,-5.524221207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.506024096,-8.093262094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.518072289,-9.61199758
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.530120482,-7.713694617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.542168675,-5.287449739
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.554216867,-3.653226427
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.56626506,-2.636883372
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.578313253,-1.993506055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.590361446,-1.570424519
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.602409639,-1.280765969
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.614457831,-1.07490039
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.626506024,-0.92365428
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.638554217,-0.809274816
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.65060241,-0.720579762
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.662650602,-0.650295308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.674698795,-0.593549946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.686746988,-0.546994806
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.698795181,-0.508273787
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.710843373,-0.475695039
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.722891566,-0.448021815
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.734939759,-0.424336068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.746987952,-0.40394756
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.759036145,-0.386332124
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.771084337,-0.371089054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.78313253,-0.357911299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.795180723,-0.346564462
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.807228916,-0.336871967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,1,2.819277108,-0.328704708
