alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,1.843373494,-4.427875521
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,1.855421687,-4.0192301
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,1.86746988,-3.596207072
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,1.879518072,-3.191373281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,1.891566265,-2.821613044
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,1.903614458,-2.493167032
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,1.915662651,-2.206123034
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,1.927710843,-1.957494974
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,1.939759036,-1.743063805
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,1.951807229,-1.558375224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,1.963855422,-1.399228143
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,1.975903614,-1.261878147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,1.987951807,-1.143091441
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2,-1.040126303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.012048193,-0.95068374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.024096386,-0.872848969
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.036144578,-0.805034198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.048192771,-0.745927298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.060240964,-0.694447929
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.072289157,-0.649711237
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.084337349,-0.610998587
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.096385542,-0.57773467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.108433735,-0.549470323
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.120481928,-0.525870599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.13253012,-0.506707839
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.144578313,-0.49185982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.156626506,-0.481313426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.168674699,-0.475174795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.180722892,-0.473687609
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.192771084,-0.477262206
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.204819277,-0.486519773
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.21686747,-0.502358289
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.228915663,-0.526050831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.240963855,-0.559393281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.253012048,-0.604929371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.265060241,-0.666299832
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.277108434,-0.748795795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.289156627,-0.860257337
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.301204819,-1.012571507
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.313253012,-1.224241511
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.325301205,-1.524925814
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.337349398,-1.963707333
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.34939759,-2.624655021
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.361445783,-3.657333686
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.373493976,-5.341393046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.385542169,-8.251372921
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.397590361,-13.85807994
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.409638554,-21.17725127
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.421686747,-12.42778012
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.43373494,-7.968723071
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.445783133,-5.580188201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.457831325,-4.150730691
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.469879518,-3.236462615
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.481927711,-2.622593758
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.493975904,-2.194152168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.506024096,-1.881776924
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.518072289,-1.643937453
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.530120482,-1.46175369
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.542168675,-1.320948042
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.554216867,-1.211623131
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.56626506,-1.126838837
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.578313253,-1.061700779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.590361446,-1.012769955
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.602409639,-0.977679399
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.614457831,-0.954888946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.626506024,-0.943536937
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.638554217,-0.943365688
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.65060241,-0.954710319
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.662650602,-0.978551311
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.674698795,-1.016642565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.686746988,-1.071741678
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.698795181,-1.147992334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.710843373,-1.251547689
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.722891566,-1.391593424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.734939759,-1.582058711
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.746987952,-1.844552531
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.759036145,-2.213558054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.771084337,-2.745940032
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.78313253,-3.539045588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.795180723,-4.767009248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.807228916,-6.759958987
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.819277108,-10.19744037
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.831325301,-16.14096583
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.843373494,-15.31956304
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.855421687,-9.606110298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.86746988,-6.365864817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.879518072,-4.472395427
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.891566265,-3.301146852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.903614458,-2.543977714
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.915662651,-2.036709509
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.927710843,-1.687338081
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.939759036,-1.442473178
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.951807229,-1.270489892
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.963855422,-1.152803443
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.975903614,-1.079418785
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,2.987951807,-1.046996416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3,-1.05870237
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.012048193,-1.125435137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.024096386,-1.266510938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.036144578,-1.498522729
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.048192771,-1.773739807
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.060240964,-1.876964473
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.072289157,-1.637301485
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.084337349,-1.260171408
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.096385542,-0.956489851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.108433735,-0.754594587
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.120481928,-0.624147132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.13253012,-0.537743546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.144578313,-0.478307383
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.156626506,-0.435894568
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.168674699,-0.404684432
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.180722892,-0.381180973
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.192771084,-0.363224285
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.204819277,-0.349451304
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.21686747,-0.338998544
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.228915663,-0.331338349
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.240963855,-0.326193776
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.253012048,-0.323506161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.265060241,-0.323446233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.277108434,-0.326469581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.289156627,-0.333415333
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.301204819,-0.345595276
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.313253012,-0.364567655
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.325301205,-0.390449118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.337349398,-0.416684578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.34939759,-0.426087993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.361445783,-0.408364452
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.373493976,-0.378047729
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.385542169,-0.352059148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.397590361,-0.334983674
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.409638554,-0.325365892
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.421686747,-0.321023657
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.43373494,-0.320377847
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.445783133,-0.322454557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.457831325,-0.326690056
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.469879518,-0.332778597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.481927711,-0.340578938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.493975904,-0.350061122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.506024096,-0.361277795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.518072289,-0.374350438
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.530120482,-0.389465271
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.542168675,-0.4068762
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.554216867,-0.42691385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.56626506,-0.450000837
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.578313253,-0.476674409
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.590361446,-0.507618639
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.602409639,-0.54370967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.614457831,-0.586079512
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.626506024,-0.636206776
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.638554217,-0.69604746
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.65060241,-0.768226359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.662650602,-0.856322051
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.674698795,-0.965299129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.686746988,-1.102176623
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.698795181,-1.277082558
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.710843373,-1.504950922
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.722891566,-1.808302681
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.734939759,-2.221869714
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.746987952,-2.800332377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.759036145,-3.631130865
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.771084337,-4.854544528
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.78313253,-6.687939951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.795180723,-9.393938673
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.807228916,-12.59526395
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.819277108,-12.78505197
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.831325301,-9.843199964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.843373494,-7.315974596
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.855421687,-5.622182591
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.86746988,-4.512146851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.879518072,-3.781161888
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.891566265,-3.299966224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.903614458,-2.989594476
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.915662651,-2.801905579
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.927710843,-2.707711974
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.939759036,-2.689863613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.951807229,-2.739283203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.963855422,-2.852756297
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.975903614,-3.031806572
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,3.987951807,-3.282300239
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,0,0,4,-3.614614899
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,0,0,1,-0.102736781
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,0,0,1.012048193,-0.10302822
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,0,0,1.024096386,-0.103446253
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,0,0,1.036144578,-0.103989864
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,0,0,1.048192771,-0.104658945
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,0,0,1.060240964,-0.105454267
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,0,0,1.072289157,-0.106377467
