alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,1.939759036,-7.369638519
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,1.951807229,-6.941502466
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,1.963855422,-6.572581433
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,1.975903614,-6.143356396
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,1.987951807,-5.639749962
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2,-5.095809932
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.012048193,-4.553108652
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.024096386,-4.042057707
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.036144578,-3.578913148
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.048192771,-3.169176381
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.060240964,-2.811853468
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.072289157,-2.502676621
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.084337349,-2.236109643
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.096385542,-2.006452936
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.108433735,-1.808384916
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.120481928,-1.63718249
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.13253012,-1.488771891
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.144578313,-1.359697273
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.156626506,-1.247054829
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.168674699,-1.148417245
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.180722892,-1.061760545
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.192771084,-0.985398471
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.204819277,-0.91792605
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.21686747,-0.858172283
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.228915663,-0.805161133
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.240963855,-0.758079763
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.253012048,-0.716252977
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.265060241,-0.679122952
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.277108434,-0.646233496
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.289156627,-0.617218286
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.301204819,-0.591792714
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.313253012,-0.569749193
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.325301205,-0.550956022
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.337349398,-0.535360196
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.34939759,-0.522994944
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.361445783,-0.513993348
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.373493976,-0.508610223
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.385542169,-0.507255739
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.397590361,-0.510546328
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.409638554,-0.519381854
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.421686747,-0.535063754
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.43373494,-0.559478825
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.445783133,-0.59539101
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.457831325,-0.646915725
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.469879518,-0.720311279
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.481927711,-0.825336251
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.493975904,-0.977641222
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.506024096,-1.203507007
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.518072289,-1.550371109
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.530120482,-2.102084722
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.542168675,-3.008233646
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.554216867,-4.505236218
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.56626506,-6.717287249
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.578313253,-8.329367017
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.590361446,-7.024556803
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.602409639,-4.887214217
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.614457831,-3.379476603
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.626506024,-2.435702354
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.638554217,-1.838884296
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.65060241,-1.447033609
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.662650602,-1.179023599
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.674698795,-0.988666117
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.686746988,-0.84891097
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.698795181,-0.743336667
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.710843373,-0.661609117
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.722891566,-0.597003786
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.734939759,-0.545010612
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.746987952,-0.502522056
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.759036145,-0.467345155
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.771084337,-0.437899388
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.78313253,-0.413024434
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.795180723,-0.391854758
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.807228916,-0.373735987
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.819277108,-0.358168033
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.831325301,-0.344765757
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.843373494,-0.333231406
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.855421687,-0.323335113
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.86746988,-0.314901093
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.879518072,-0.307797938
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.891566265,-0.301932026
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.903614458,-0.297243383
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.915662651,-0.293703654
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.927710843,-0.291316034
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.939759036,-0.290117251
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.951807229,-0.2901819
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.963855422,-0.291629739
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.975903614,-0.294636951
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,2.987951807,-0.299453011
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3,-0.306425735
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.012048193,-0.316038657
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.024096386,-0.328967465
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.036144578,-0.346166648
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.048192771,-0.369005182
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.060240964,-0.399483899
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.072289157,-0.440592281
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.084337349,-0.496909121
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.096385542,-0.575638227
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.108433735,-0.688427304
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.120481928,-0.85456862
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.13253012,-1.106391393
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.144578313,-1.496710597
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.156626506,-2.100292702
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.168674699,-2.965765191
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.180722892,-3.905891709
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.192771084,-4.294175224
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.204819277,-3.831213024
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.21686747,-3.061998113
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.228915663,-2.41132285
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.240963855,-1.95154681
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.253012048,-1.642372651
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.265060241,-1.437798557
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.277108434,-1.305691863
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.289156627,-1.226362415
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.301204819,-1.188864802
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.313253012,-1.188161189
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.325301205,-1.222297903
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.337349398,-1.286263366
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.34939759,-1.35818155
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.361445783,-1.393203887
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.373493976,-1.371444008
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.385542169,-1.33648802
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.397590361,-1.33462594
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.409638554,-1.380269799
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.421686747,-1.474139902
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.43373494,-1.617925535
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.445783133,-1.818611109
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.457831325,-2.089744209
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.469879518,-2.452693954
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.481927711,-2.938220276
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.493975904,-3.586837772
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.506024096,-4.44234643
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.518072289,-5.521275043
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.530120482,-6.717503257
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.542168675,-7.629355078
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.554216867,-7.659692137
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.56626506,-6.779483766
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.578313253,-5.579410939
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.590361446,-4.490063323
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.602409639,-3.632803462
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.614457831,-2.993768758
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.626506024,-2.52749602
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.638554217,-2.191092921
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.65060241,-1.951633263
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.662650602,-1.785687976
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.674698795,-1.67724459
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.686746988,-1.615781243
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.698795181,-1.594856938
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.710843373,-1.611194843
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.722891566,-1.664165662
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.734939759,-1.755596569
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.746987952,-1.889869799
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.759036145,-2.074317301
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.771084337,-2.319964123
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.78313253,-2.642730594
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.795180723,-3.065285294
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.807228916,-3.619873937
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.819277108,-4.352694075
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.831325301,-5.33088727
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.843373494,-6.654292221
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.855421687,-8.475923713
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.86746988,-11.03128242
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.879518072,-14.56239417
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.891566265,-17.71172844
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.903614458,-15.67525312
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.915662651,-12.03081424
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.927710843,-9.311946963
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.939759036,-7.381981749
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.951807229,-5.982771253
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.963855422,-4.94498154
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.975903614,-4.16073975
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,3.987951807,-3.559206998
0.983,22.53,9.1,58.56,26.04,43.46153846,2.7,25.91,30.12923077,-2.8,24.41,69,6.08,5.78,1,1,4,-3.092511736
0.983,22.53,9.1,58.56,26.04,44.74358974,2.7,25.91,31.01820513,-2.8,24.41,69,6.08,5.78,1,1,1,-0.296999801
0.983,22.53,9.1,58.56,26.04,44.74358974,2.7,25.91,31.01820513,-2.8,24.41,69,6.08,5.78,1,1,1.012048193,-0.279243876
0.983,22.53,9.1,58.56,26.04,44.74358974,2.7,25.91,31.01820513,-2.8,24.41,69,6.08,5.78,1,1,1.024096386,-0.263677451
0.983,22.53,9.1,58.56,26.04,44.74358974,2.7,25.91,31.01820513,-2.8,24.41,69,6.08,5.78,1,1,1.036144578,-0.250010761
0.983,22.53,9.1,58.56,26.04,44.74358974,2.7,25.91,31.01820513,-2.8,24.41,69,6.08,5.78,1,1,1.048192771,-0.238001512
0.983,22.53,9.1,58.56,26.04,44.74358974,2.7,25.91,31.01820513,-2.8,24.41,69,6.08,5.78,1,1,1.060240964,-0.227446284
0.983,22.53,9.1,58.56,26.04,44.74358974,2.7,25.91,31.01820513,-2.8,24.41,69,6.08,5.78,1,1,1.072289157,-0.218173679
0.983,22.53,9.1,58.56,26.04,44.74358974,2.7,25.91,31.01820513,-2.8,24.41,69,6.08,5.78,1,1,1.084337349,-0.210038846
0.983,22.53,9.1,58.56,26.04,44.74358974,2.7,25.91,31.01820513,-2.8,24.41,69,6.08,5.78,1,1,1.096385542,-0.202919073
0.983,22.53,9.1,58.56,26.04,44.74358974,2.7,25.91,31.01820513,-2.8,24.41,69,6.08,5.78,1,1,1.108433735,-0.19671023
