alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.337349398,-0.220697048
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.34939759,-0.218963124
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.361445783,-0.217289457
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.373493976,-0.215672148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.385542169,-0.214107074
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.397590361,-0.212589824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.409638554,-0.211115618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.421686747,-0.209679226
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.43373494,-0.208274897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.445783133,-0.20689631
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.457831325,-0.205536586
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.469879518,-0.204188445
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.481927711,-0.202844619
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.493975904,-0.201498768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.506024096,-0.200147267
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.518072289,-0.19879246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.530120482,-0.197448146
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.542168675,-0.196147946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.554216867,-0.194956068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.56626506,-0.193976571
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.578313253,-0.193351114
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.590361446,-0.193230421
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.602409639,-0.193714201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.614457831,-0.194786709
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.626506024,-0.19630219
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.638554217,-0.198044209
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.65060241,-0.199814392
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.662650602,-0.201487622
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.674698795,-0.203016243
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.686746988,-0.204406189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.698795181,-0.205690429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.710843373,-0.206910741
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.722891566,-0.208108225
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.734939759,-0.209319599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.746987952,-0.210576525
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.759036145,-0.211906224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.771084337,-0.213332514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.78313253,-0.214876852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.795180723,-0.21655928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.807228916,-0.218399203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.819277108,-0.220416063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.831325301,-0.222629895
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.843373494,-0.225061835
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.855421687,-0.227734575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.86746988,-0.230672817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.879518072,-0.233903724
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.891566265,-0.237457398
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.903614458,-0.241367403
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.915662651,-0.245671337
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.927710843,-0.250411492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.939759036,-0.255635601
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.951807229,-0.261397707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.963855422,-0.267759173
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.975903614,-0.274789873
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,3.987951807,-0.28256959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,0,4,-0.291189673
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1,-0.089889312
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.012048193,-0.093524524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.024096386,-0.097029047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.036144578,-0.100410083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.048192771,-0.103674578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.060240964,-0.106829246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.072289157,-0.109880589
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.084337349,-0.11283492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.096385542,-0.115698379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.108433735,-0.118476956
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.120481928,-0.121176506
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.13253012,-0.123802768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.144578313,-0.126361381
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.156626506,-0.128857905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.168674699,-0.131297833
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.180722892,-0.133686611
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.192771084,-0.136029654
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.204819277,-0.13833236
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.21686747,-0.140600132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.228915663,-0.142838391
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.240963855,-0.145052595
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.253012048,-0.147248257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.265060241,-0.149430963
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.277108434,-0.151606392
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.289156627,-0.153780334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.301204819,-0.155958714
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.313253012,-0.158147611
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.325301205,-0.160353284
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.337349398,-0.162582194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.34939759,-0.16484103
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.361445783,-0.167136742
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.373493976,-0.169476563
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.385542169,-0.171868049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.397590361,-0.174319108
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.409638554,-0.17683804
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.421686747,-0.179433579
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.43373494,-0.182114934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.445783133,-0.184891839
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.457831325,-0.187774605
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.469879518,-0.190774178
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.481927711,-0.193902201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.493975904,-0.197171082
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.506024096,-0.200594071
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.518072289,-0.204185343
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.530120482,-0.20796009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.542168675,-0.211934618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.554216867,-0.216126467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.56626506,-0.220554526
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.578313253,-0.225239176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.590361446,-0.230202437
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.602409639,-0.235468144
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.614457831,-0.241062127
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.626506024,-0.247012424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.638554217,-0.253349515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.65060241,-0.260106581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.662650602,-0.267319791
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.674698795,-0.275028634
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.686746988,-0.283276275
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.698795181,-0.292109967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.710843373,-0.301581502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.722891566,-0.311747725
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.734939759,-0.322671106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.746987952,-0.334420381
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.759036145,-0.347071271
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.771084337,-0.360707291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.78313253,-0.37542065
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.795180723,-0.391313266
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.807228916,-0.408497886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.819277108,-0.427099353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.831325301,-0.447255994
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.843373494,-0.469121162
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.855421687,-0.492864938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.86746988,-0.518675976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.879518072,-0.546763498
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.891566265,-0.577359428
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.903614458,-0.610720602
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.915662651,-0.647131033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.927710843,-0.686904093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.939759036,-0.730384508
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.951807229,-0.777949919
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.963855422,-0.830011723
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.975903614,-0.887014748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,1.987951807,-0.949435161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2,-1.017775794
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.012048193,-1.092557792
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.024096386,-1.17430714
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.036144578,-1.263534283
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.048192771,-1.360704593
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.060240964,-1.466197141
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.072289157,-1.580249012
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.084337349,-1.702882673
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.096385542,-1.833814846
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.108433735,-1.972347568
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.120481928,-2.117246095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.13253012,-2.266614568
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.144578313,-2.417789014
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.156626506,-2.567277217
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.168674699,-2.710783532
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.180722892,-2.843358705
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.192771084,-2.959703395
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.204819277,-3.054624269
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.21686747,-3.123594787
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.228915663,-3.163322629
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.240963855,-3.17219584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.253012048,-3.150492681
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.265060241,-3.100299654
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.277108434,-3.025165737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.289156627,-2.929590803
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.301204819,-2.818473949
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.313253012,-2.696629646
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.325301205,-2.568434751
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.337349398,-2.437621811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.34939759,-2.307200142
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.361445783,-2.179470152
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.373493976,-2.056094765
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.385542169,-1.93819807
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.397590361,-1.82647023
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.409638554,-1.721265959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.421686747,-1.622690198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.43373494,-1.530668866
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.445783133,-1.44500503
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.457831325,-1.365422122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.469879518,-1.291596281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.481927711,-1.223179938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.493975904,-1.159818536
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.506024096,-1.101162021
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.518072289,-1.046872386
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.530120482,-0.996628327
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.542168675,-0.950127782
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.554216867,-0.90708896
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.56626506,-0.867250322
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.578313253,-0.830369824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.590361446,-0.796223691
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,0,2.602409639,-0.764604891
