alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.602409639,-1.397897669
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.614457831,-1.731951784
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.626506024,-2.199399812
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.638554217,-2.87285041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.65060241,-3.870217321
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.662650602,-5.370621819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.674698795,-7.547592857
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.686746988,-9.891793932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.698795181,-9.781090499
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.710843373,-7.302955111
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.722891566,-5.075687753
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.734939759,-3.573747045
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.746987952,-2.609515146
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.759036145,-1.996289059
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.771084337,-1.615977673
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.78313253,-1.405334538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.795180723,-1.343745867
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.807228916,-1.456256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.819277108,-1.845158083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.831325301,-2.788546129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.843373494,-4.964714679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.855421687,-8.895149626
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.86746988,-8.129455116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.879518072,-4.722037418
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.891566265,-2.917359176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.903614458,-1.996565364
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.915662651,-1.48286092
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.927710843,-1.171095515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.939759036,-0.969031767
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.951807229,-0.831587158
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.963855422,-0.734924775
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.975903614,-0.665574429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,1.987951807,-0.615501725
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2,-0.579708349
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.012048193,-0.554989469
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.024096386,-0.539255554
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.036144578,-0.531145929
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.048192771,-0.529801186
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.060240964,-0.534726424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.072289157,-0.545708957
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.084337349,-0.562770413
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.096385542,-0.58614185
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.108433735,-0.616255369
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.120481928,-0.653748479
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.13253012,-0.699479063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.144578313,-0.75454959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.156626506,-0.820339352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.168674699,-0.898542882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.180722892,-0.991210957
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.192771084,-1.10078708
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.204819277,-1.230125894
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.21686747,-1.382468886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.228915663,-1.561334668
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.240963855,-1.770253473
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.253012048,-2.012237862
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.265060241,-2.288840986
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.277108434,-2.598638534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.289156627,-2.935053494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.301204819,-3.283764466
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.313253012,-3.620661666
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.325301205,-3.912351436
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.337349398,-4.121629993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.34939759,-4.218288998
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.361445783,-4.190691554
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.373493976,-4.050387516
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.385542169,-3.826302881
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.397590361,-3.553230311
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.409638554,-3.262075783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.421686747,-2.975357162
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.43373494,-2.707040762
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.445783133,-2.464409734
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.457831325,-2.250279816
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.469879518,-2.064818183
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.481927711,-1.906807536
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.493975904,-1.774437215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.506024096,-1.655837791
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.518072289,-1.546343208
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.530120482,-1.452962939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.542168675,-1.373982205
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.554216867,-1.30802684
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.56626506,-1.254060401
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.578313253,-1.211382888
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.590361446,-1.179639781
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.602409639,-1.158849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.614457831,-1.149454605
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.626506024,-1.15241966
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.638554217,-1.169377723
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.65060241,-1.202874887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.662650602,-1.256756432
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.674698795,-1.336792026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.686746988,-1.451707138
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.698795181,-1.614928282
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.710843373,-1.847622036
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.722891566,-2.184147789
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.734939759,-2.682119067
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.746987952,-3.441332987
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.759036145,-4.639107785
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.771084337,-6.58815198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.78313253,-9.720608777
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.795180723,-12.94163803
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.807228916,-10.72906122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.819277108,-7.157456455
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.831325301,-4.844810532
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.843373494,-3.430104556
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.855421687,-2.541521279
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.86746988,-1.961720311
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.879518072,-1.5685682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.891566265,-1.292321116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.903614458,-1.091949274
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.915662651,-0.942495899
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.927710843,-0.828269996
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.939759036,-0.739094019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.951807229,-0.668175063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.963855422,-0.610860234
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.975903614,-0.563887239
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,2.987951807,-0.524920442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3,-0.492256122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.012048193,-0.464630731
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.024096386,-0.441093432
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.036144578,-0.420919706
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.048192771,-0.403551777
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.060240964,-0.388556931
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.072289157,-0.375598021
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.084337349,-0.364412468
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.096385542,-0.354797332
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.108433735,-0.346598882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.120481928,-0.33970563
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.13253012,-0.334044241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.144578313,-0.329578001
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.156626506,-0.326307801
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.168674699,-0.324275771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.180722892,-0.323571819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.192771084,-0.324343136
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.204819277,-0.326805874
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.21686747,-0.331255434
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.228915663,-0.338064532
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.240963855,-0.347641047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.253012048,-0.360283016
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.265060241,-0.375819402
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.277108434,-0.392935889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.289156627,-0.408410394
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.301204819,-0.417354682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.313253012,-0.41580484
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.325301205,-0.404097524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.337349398,-0.38672983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.34939759,-0.368790847
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.361445783,-0.353397721
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.373493976,-0.341625763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.385542169,-0.333415226
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.397590361,-0.328300653
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.409638554,-0.325771248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.421686747,-0.325399863
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.43373494,-0.326869098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.445783133,-0.32996162
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.457831325,-0.334542538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.469879518,-0.340543485
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.481927711,-0.347950905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.493975904,-0.356798653
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.506024096,-0.367164425
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.518072289,-0.379169565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.530120482,-0.392982076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.542168675,-0.408822957
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.554216867,-0.426976395
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.56626506,-0.447804804
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.578313253,-0.471770322
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.590361446,-0.49946534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.602409639,-0.531656034
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.614457831,-0.569345095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.626506024,-0.613863487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.638554217,-0.667007026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.65060241,-0.731243666
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.662650602,-0.810034823
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.674698795,-0.908344488
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.686746988,-1.033463726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.698795181,-1.196372658
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.710843373,-1.414021073
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.722891566,-1.713138904
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.734939759,-2.136332096
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.746987952,-2.750254011
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.759036145,-3.648629239
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.771084337,-4.910161835
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.78313253,-6.371727369
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.795180723,-7.182341721
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.807228916,-6.575086033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.819277108,-5.330102351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.831325301,-4.264339222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.843373494,-3.53658084
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.855421687,-3.081751914
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.86746988,-2.819674403
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,0,0,3.879518072,-2.69380361
