alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,2.86746988,-1.366774582
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,2.879518072,-1.70616573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,2.891566265,-2.244630201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,2.903614458,-3.146732632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,2.915662651,-4.752544023
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,2.927710843,-7.75360379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,2.939759036,-12.45104038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,2.951807229,-10.71578546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,2.963855422,-6.386096509
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,2.975903614,-3.985781143
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,2.987951807,-2.681297168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3,-1.928694893
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.012048193,-1.466529401
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.024096386,-1.16649708
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.036144578,-0.962302323
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.048192771,-0.817747824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.060240964,-0.712022909
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.072289157,-0.632600407
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.084337349,-0.571632537
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.096385542,-0.524033082
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.108433735,-0.486411641
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.120481928,-0.456458287
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.13253012,-0.432576563
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.144578313,-0.413658988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.156626506,-0.398947546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.168674699,-0.387946826
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.180722892,-0.380370728
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.192771084,-0.376110193
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.204819277,-0.375210946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.21686747,-0.377845975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.228915663,-0.384254316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.240963855,-0.394591172
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.253012048,-0.408599376
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.265060241,-0.425020905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.277108434,-0.440889051
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.289156627,-0.451465088
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.301204819,-0.452021726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.313253012,-0.441066672
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.325301205,-0.421695461
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.337349398,-0.399231523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.34939759,-0.378037691
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.361445783,-0.36034161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.373493976,-0.34672339
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.385542169,-0.336936759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.397590361,-0.330462895
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.409638554,-0.326774613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.421686747,-0.325431176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.43373494,-0.326096856
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.445783133,-0.328531812
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.457831325,-0.332576322
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.469879518,-0.338136132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.481927711,-0.345171221
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.493975904,-0.353688169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.506024096,-0.363735807
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.518072289,-0.375403698
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.530120482,-0.388823196
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.542168675,-0.404171001
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.554216867,-0.421675339
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.56626506,-0.441625168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.578313253,-0.464383068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.590361446,-0.490402871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.602409639,-0.520253591
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.614457831,-0.554651938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.626506024,-0.594506794
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.638554217,-0.640980618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.65060241,-0.695575245
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.662650602,-0.760253406
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.674698795,-0.837613412
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.686746988,-0.931144345
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.698795181,-1.045605314
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.710843373,-1.18759932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.722891566,-1.366457946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.734939759,-1.595631101
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.746987952,-1.894910561
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.759036145,-2.294048094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.771084337,-2.838725787
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.78313253,-3.60049824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.795180723,-4.693349047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.807228916,-6.300376797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.819277108,-8.705531861
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.831325301,-12.17260104
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.843373494,-14.98280553
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.855421687,-12.6438638
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.86746988,-9.324263236
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.879518072,-7.036354605
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.891566265,-5.546308688
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.903614458,-4.573083307
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.915662651,-3.938700018
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.927710843,-3.535357733
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.939759036,-3.297774317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.951807229,-3.186655871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.963855422,-3.179152689
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.975903614,-3.263382819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,3.987951807,-3.435345704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.253846154,24.41,69,6.08,5.78,1,0,4,-3.697291047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1,-0.123057222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.012048193,-0.121534931
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.024096386,-0.120217726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.036144578,-0.119102331
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.048192771,-0.118186295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.060240964,-0.117467923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.072289157,-0.11694623
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.084337349,-0.116620902
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.096385542,-0.11649227
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.108433735,-0.116561299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.120481928,-0.116829578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.13253012,-0.117299332
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.144578313,-0.117973429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.156626506,-0.118855409
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.168674699,-0.119949512
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.180722892,-0.121260724
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.192771084,-0.122794821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.204819277,-0.124558437
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.21686747,-0.126559134
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.228915663,-0.128805484
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.240963855,-0.13130717
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.253012048,-0.134075096
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.265060241,-0.137121518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.277108434,-0.140460192
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.289156627,-0.144106542
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.301204819,-0.148077857
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.313253012,-0.152393516
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.325301205,-0.15707524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.337349398,-0.162147394
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.34939759,-0.167637324
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.361445783,-0.173575753
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.373493976,-0.179997238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.385542169,-0.186940699
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.397590361,-0.194450041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.409638554,-0.202574873
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.421686747,-0.211371358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.43373494,-0.220903207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.445783133,-0.231242858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.457831325,-0.242472866
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.469879518,-0.254687565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.481927711,-0.26799504
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.493975904,-0.282519507
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.506024096,-0.298404161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.518072289,-0.315814637
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.530120482,-0.33494321
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.542168675,-0.356013917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.554216867,-0.379288861
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.56626506,-0.405075977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.578313253,-0.433738678
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.590361446,-0.465707887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.602409639,-0.501497161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.614457831,-0.541721778
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.626506024,-0.587123027
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.638554217,-0.638599285
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.65060241,-0.697246064
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.662650602,-0.764407963
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.674698795,-0.841746524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.686746988,-0.931329453
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.698795181,-1.035748706
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.710843373,-1.158277719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.722891566,-1.303081861
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.734939759,-1.475501336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.746987952,-1.682432412
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.759036145,-1.932841291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.771084337,-2.238454738
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.78313253,-2.614682066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.795180723,-3.08183378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.807228916,-3.666720204
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.819277108,-4.404788671
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.831325301,-5.343343152
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.843373494,-6.548248823
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.855421687,-8.124987936
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.86746988,-10.30163742
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.879518072,-13.78254095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.891566265,-21.89189583
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.903614458,-23.6065168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.915662651,-13.50992728
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.927710843,-9.474244546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.939759036,-7.171510925
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.951807229,-5.66404388
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.963855422,-4.598953506
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.975903614,-3.810840634
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,1.987951807,-3.209782222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,2,-2.741437447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,2.012048193,-2.370499606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,2.024096386,-2.072878298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,2.036144578,-1.831573662
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,2.048192771,-1.634298766
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,2.060240964,-1.472016294
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,2.072289157,-1.337994265
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,2.084337349,-1.227175972
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-0.084615385,24.41,69,6.08,5.78,1,0,2.096385542,-1.135749855
