alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.759036145,-0.412108386
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.771084337,-0.394837179
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.78313253,-0.379867079
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.795180723,-0.366903088
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.807228916,-0.355717339
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.819277108,-0.346136436
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.831325301,-0.33803262
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.843373494,-0.331317862
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.855421687,-0.325940389
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.86746988,-0.321883328
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.879518072,-0.319165442
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.891566265,-0.317844079
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.903614458,-0.318020756
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.915662651,-0.319850078
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.927710843,-0.32355316
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.939759036,-0.329437396
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.951807229,-0.337925448
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.963855422,-0.34959807
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.975903614,-0.365258146
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.987951807,-0.386028143
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3,-0.41350151
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.012048193,-0.449983524
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.024096386,-0.498884668
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.036144578,-0.565381924
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.048192771,-0.657564882
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.060240964,-0.788484347
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.072289157,-0.97991632
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.084337349,-1.269384999
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.096385542,-1.722988907
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.108433735,-2.455607841
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.120481928,-3.640977194
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.13253012,-5.372968881
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.144578313,-6.906037714
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.156626506,-6.510863404
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.168674699,-4.926110864
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.180722892,-3.587626954
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.192771084,-2.701119889
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.204819277,-2.135179956
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.21686747,-1.77090368
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.228915663,-1.534506311
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.240963855,-1.383358536
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.253012048,-1.293505356
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.265060241,-1.252389309
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.277108434,-1.255026923
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.289156627,-1.301854514
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.301204819,-1.396018833
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.313253012,-1.535208571
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.325301205,-1.690106013
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.337349398,-1.784327166
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.34939759,-1.757467782
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.361445783,-1.671364949
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.373493976,-1.63647027
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.385542169,-1.708844926
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.397590361,-1.90808159
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.409638554,-2.251862508
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.421686747,-2.757982937
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.43373494,-3.404327942
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.445783133,-4.031508875
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.457831325,-4.2968797
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.469879518,-3.98697294
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.481927711,-3.33034191
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.493975904,-2.660815308
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.506024096,-2.123500008
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.518072289,-1.729171946
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.530120482,-1.44821424
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.542168675,-1.249469959
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.554216867,-1.109248215
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.56626506,-1.011172467
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.578313253,-0.944294105
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.590361446,-0.90140333
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.602409639,-0.877837075
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.614457831,-0.870703599
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.626506024,-0.878400672
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.638554217,-0.900333494
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.65060241,-0.936772651
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.662650602,-0.988819059
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.674698795,-1.058462839
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.686746988,-1.148739533
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.698795181,-1.264003571
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.710843373,-1.410359022
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.722891566,-1.596316041
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.734939759,-1.83378528
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.746987952,-2.139594027
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.759036145,-2.537830843
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.771084337,-3.063552111
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.78313253,-3.768847522
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.795180723,-4.733357539
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.807228916,-6.084411269
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.819277108,-8.042304233
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.831325301,-11.04930511
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.843373494,-16.28456432
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.855421687,-26.67565583
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.86746988,-17.47317743
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.879518072,-11.81154554
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.891566265,-8.677728358
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.903614458,-6.669499577
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.915662651,-5.292156745
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.927710843,-4.309873967
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.939759036,-3.590831674
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.951807229,-3.05466135
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.963855422,-2.64986581
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.975903614,-2.342479433
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.987951807,-2.109791434
0.983,22.53,9.1,58.56,26.04,51.03,1.105128205,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,4,-1.936678349
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1,-0.200250096
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.012048193,-0.192001303
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.024096386,-0.184829865
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.036144578,-0.178593366
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.048192771,-0.173171855
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.060240964,-0.168464128
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.072289157,-0.164384706
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.084337349,-0.160861369
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.096385542,-0.157833142
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.108433735,-0.155248641
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.120481928,-0.153064727
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.13253012,-0.151245405
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.144578313,-0.149760931
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.156626506,-0.148587102
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.168674699,-0.147704706
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.180722892,-0.14709912
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.192771084,-0.146760046
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.204819277,-0.146681398
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.21686747,-0.146861355
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.228915663,-0.147302596
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.240963855,-0.148012782
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.253012048,-0.149005346
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.265060241,-0.150300686
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.277108434,-0.151927932
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.289156627,-0.153927456
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.301204819,-0.156354395
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.313253012,-0.159283442
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.325301205,-0.16281509
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.337349398,-0.167083103
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.34939759,-0.172261896
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.361445783,-0.178569957
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.373493976,-0.186260553
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.385542169,-0.195583696
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.397590361,-0.206698607
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.409638554,-0.219529876
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.421686747,-0.233617673
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.43373494,-0.248099564
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.445783133,-0.26195904
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.457831325,-0.274461027
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.469879518,-0.285455962
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.481927711,-0.295336354
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.493975904,-0.304763638
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.506024096,-0.314410372
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.518072289,-0.324833439
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.530120482,-0.336456121
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.542168675,-0.349599964
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.554216867,-0.364526548
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.56626506,-0.381473116
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.578313253,-0.400679267
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.590361446,-0.422406655
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.602409639,-0.446954543
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.614457831,-0.47467368
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.626506024,-0.505980448
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.638554217,-0.541372906
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.65060241,-0.581450272
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.662650602,-0.626937575
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.674698795,-0.678717678
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.686746988,-0.737873691
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.698795181,-0.805746218
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.710843373,-0.884012084
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.722891566,-0.974795004
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.734939759,-1.080824997
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.746987952,-1.205674723
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.759036145,-1.35412155
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.771084337,-1.532723694
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.78313253,-1.750777515
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.795180723,-2.021988017
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.807228916,-2.367549467
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.819277108,-2.822189855
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.831325301,-3.446887859
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.843373494,-4.357852591
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.855421687,-5.79933203
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.86746988,-8.355751483
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.879518072,-13.82782066
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.891566265,-27.87399735
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.903614458,-13.20447025
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.915662651,-8.992315372
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.927710843,-7.2998123
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.939759036,-6.541942336
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.951807229,-6.133446622
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.963855422,-5.817186338
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.975903614,-5.484914418
0.983,22.53,9.1,58.56,26.04,51.03,1.230769231,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.987951807,-5.10743301
