alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.385542169,-0.296619929
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.397590361,-0.296878775
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.409638554,-0.298177099
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.421686747,-0.300534681
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.43373494,-0.304000161
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.445783133,-0.308653278
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.457831325,-0.314609015
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.469879518,-0.322024027
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.481927711,-0.331106005
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.493975904,-0.342126959
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.506024096,-0.355441961
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.518072289,-0.371515637
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.530120482,-0.390959954
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.542168675,-0.414588773
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.554216867,-0.443497735
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.56626506,-0.479183177
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.578313253,-0.523722211
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.590361446,-0.580050146
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.602409639,-0.652394866
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.614457831,-0.746965299
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.626506024,-0.873046063
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.638554217,-1.044706267
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.65060241,-1.283277619
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.662650602,-1.62010874
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.674698795,-2.096054125
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.686746988,-2.743513748
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.698795181,-3.513983208
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.710843373,-4.139388396
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.722891566,-4.205926424
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.734939759,-3.695041096
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.746987952,-3.004119382
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.759036145,-2.409376644
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.771084337,-1.972113903
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.78313253,-1.669262172
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.795180723,-1.465623501
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.807228916,-1.333272299
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.819277108,-1.253262047
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.831325301,-1.213633376
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.843373494,-1.207439623
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.855421687,-1.231459746
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.86746988,-1.285585785
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.879518072,-1.372819696
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.891566265,-1.4999192
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.903614458,-1.67889456
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.915662651,-1.929769051
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.927710843,-2.285224144
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.939759036,-2.797607326
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.951807229,-3.546833606
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.963855422,-4.639257268
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.975903614,-6.161326737
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.987951807,-8.000304931
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,4,-9.521860385
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1,-0.120808879
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.012048193,-0.119300954
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.024096386,-0.118044295
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.036144578,-0.117022768
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.048192771,-0.116222681
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.060240964,-0.115632511
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.072289157,-0.115242678
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.084337349,-0.115045363
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.096385542,-0.115034352
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.108433735,-0.11520492
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.120481928,-0.115553732
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.13253012,-0.116078776
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.144578313,-0.116779315
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.156626506,-0.117655867
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.168674699,-0.118710203
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.180722892,-0.119945376
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.192771084,-0.121365767
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.204819277,-0.122977182
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.21686747,-0.124786966
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.228915663,-0.126804187
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.240963855,-0.129039869
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.253012048,-0.131507321
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.265060241,-0.134222578
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.277108434,-0.137205017
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.289156627,-0.140478204
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.301204819,-0.144071113
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.313253012,-0.148019883
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.325301205,-0.152370435
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.337349398,-0.157182474
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.34939759,-0.162535791
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.361445783,-0.168540559
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.373493976,-0.175354811
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.385542169,-0.183215507
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.397590361,-0.192496717
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.409638554,-0.203825457
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.421686747,-0.21832962
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.43373494,-0.238215798
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.445783133,-0.268254478
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.457831325,-0.319985016
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.469879518,-0.423623686
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.481927711,-0.635282026
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.493975904,-0.77575269
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.506024096,-0.566216988
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.518072289,-0.417277311
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.530120482,-0.35983037
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.542168675,-0.341007759
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.554216867,-0.339134579
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.56626506,-0.346045039
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.578313253,-0.358400029
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.590361446,-0.37475208
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.602409639,-0.394491579
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.614457831,-0.41743096
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.626506024,-0.443628294
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.638554217,-0.473310903
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.65060241,-0.50684595
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.662650602,-0.544736674
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.674698795,-0.587636014
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.686746988,-0.63637556
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.698795181,-0.692011666
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.710843373,-0.755894057
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.722891566,-0.829766728
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.734939759,-0.915917755
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.746987952,-1.017406213
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.759036145,-1.138415011
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.771084337,-1.284816672
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.78313253,-1.465113054
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.795180723,-1.692059323
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.807228916,-1.985598296
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.819277108,-2.378435747
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.831325301,-2.927256424
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.843373494,-3.736847767
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.855421687,-5.016622151
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.86746988,-7.232692511
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.879518072,-11.67092301
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.891566265,-26.65951021
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.903614458,-15.08637149
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.915662651,-9.035415597
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.927710843,-6.569959951
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.939759036,-5.448603883
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.951807229,-4.962653317
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.963855422,-4.798662238
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.975903614,-4.792987938
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.987951807,-4.846100083
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2,-4.890373279
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.012048193,-4.880498717
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.024096386,-4.792670377
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.036144578,-4.623982094
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.048192771,-4.387855073
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.060240964,-4.106279079
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.072289157,-3.802276135
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.084337349,-3.495104282
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.096385542,-3.198504606
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.108433735,-2.920969147
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.120481928,-2.666880468
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.13253012,-2.437780159
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.144578313,-2.233434775
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.156626506,-2.052618006
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.168674699,-1.893639078
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.180722892,-1.754679854
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.192771084,-1.634001268
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.204819277,-1.530067335
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.21686747,-1.441622192
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.228915663,-1.36774584
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.240963855,-1.307908332
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.253012048,-1.262039982
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.265060241,-1.230637022
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.277108434,-1.214929122
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.289156627,-1.217149909
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.301204819,-1.240979969
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.313253012,-1.292285475
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.325301205,-1.380379219
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.337349398,-1.520235657
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.34939759,-1.736507067
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.361445783,-2.071044639
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.373493976,-2.597386797
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.385542169,-3.449064402
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.397590361,-4.873302779
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.409638554,-7.309625876
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.421686747,-11.14390627
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.43373494,-12.62549621
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.445783133,-8.84893704
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.457831325,-5.875421703
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.469879518,-4.095666121
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.481927711,-3.011367276
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.493975904,-2.320011381
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.506024096,-1.879303266
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.518072289,-1.569861454
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.530120482,-1.331031289
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.542168675,-1.14565067
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.554216867,-1.000697676
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.56626506,-0.886377245
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.578313253,-0.795348991
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.590361446,-0.722113983
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.602409639,-0.662544992
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.614457831,-0.613534089
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.626506024,-0.572731272
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.638554217,-0.538351677
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.65060241,-0.509033558
