alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,44.74358974,2.7,25.91,31.01820513,-2.8,24.41,69,6.08,5.78,1,0,3.987951807,-4.364644569
0.983,22.53,9.1,58.56,26.04,44.74358974,2.7,25.91,31.01820513,-2.8,24.41,69,6.08,5.78,1,0,4,-4.192848916
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1,-0.130408204
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.012048193,-0.126213395
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.024096386,-0.122777637
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.036144578,-0.120007713
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.048192771,-0.117824931
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.060240964,-0.116162814
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.072289157,-0.114965211
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.084337349,-0.11418474
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.096385542,-0.113781515
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.108433735,-0.113722091
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.120481928,-0.113978596
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.13253012,-0.114528009
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.144578313,-0.11535157
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.156626506,-0.116434292
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.168674699,-0.117764554
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.180722892,-0.119333781
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.192771084,-0.121136177
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.204819277,-0.12316852
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.21686747,-0.125430001
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.228915663,-0.127922112
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.240963855,-0.130648567
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.253012048,-0.133615263
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.265060241,-0.136830276
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.277108434,-0.14030389
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.289156627,-0.144048657
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.301204819,-0.148079499
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.313253012,-0.152413833
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.325301205,-0.157071747
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.337349398,-0.162076209
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.34939759,-0.167453323
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.361445783,-0.173232641
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.373493976,-0.179447524
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.385542169,-0.186135578
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.397590361,-0.19333916
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.409638554,-0.201105981
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.421686747,-0.2094898
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.43373494,-0.218551259
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.445783133,-0.228358849
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.457831325,-0.238990054
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.469879518,-0.250532712
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.481927711,-0.263086611
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.493975904,-0.276765398
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.506024096,-0.29169885
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.518072289,-0.308035597
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.530120482,-0.325946382
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.542168675,-0.345628007
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.554216867,-0.367308101
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.56626506,-0.391250928
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.578313253,-0.417764489
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.590361446,-0.447209248
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.602409639,-0.480008905
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.614457831,-0.516663794
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.626506024,-0.557767605
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.638554217,-0.604028417
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.65060241,-0.656295311
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.662650602,-0.715592274
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.674698795,-0.783161719
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.686746988,-0.860520803
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.698795181,-0.949534937
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.710843373,-1.052514698
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.722891566,-1.172345054
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.734939759,-1.312659979
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.746987952,-1.478082313
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.759036145,-1.674560073
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.771084337,-1.909850786
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.78313253,-2.19424383
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.795180723,-2.541688382
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.807228916,-2.971661099
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.819277108,-3.512487719
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.831325301,-4.207752657
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.843373494,-5.129791721
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.855421687,-6.410734465
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.86746988,-8.321108179
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.879518072,-11.49876423
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.891566265,-17.83553548
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.903614458,-23.4071838
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.915662651,-14.55744534
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.927710843,-10.67713928
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.939759036,-8.541349348
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.951807229,-7.113485718
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.963855422,-6.033711339
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.975903614,-5.165879358
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,1.987951807,-4.451005544
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2,-3.856747639
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.012048193,-3.360793047
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.024096386,-2.945662227
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.036144578,-2.597053596
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.048192771,-2.303186215
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.060240964,-2.054395752
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.072289157,-1.842797306
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.084337349,-1.661982977
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.096385542,-1.506755392
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.108433735,-1.372900278
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.120481928,-1.256997517
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.13253012,-1.156267198
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.144578313,-1.068445903
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.156626506,-0.991688232
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.168674699,-0.924489002
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.180722892,-0.865622209
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.192771084,-0.814093606
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.204819277,-0.769104381
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.21686747,-0.730024119
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.228915663,-0.696371759
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.240963855,-0.667803828
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.253012048,-0.644109777
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.265060241,-0.625214885
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.277108434,-0.61119199
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.289156627,-0.602284395
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.301204819,-0.598943959
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.313253012,-0.601890929
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.325301205,-0.612206225
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.337349398,-0.631473929
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.34939759,-0.662003839
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.361445783,-0.707185605
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.373493976,-0.772065782
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.385542169,-0.864314595
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.397590361,-0.995896966
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.409638554,-1.186060546
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.421686747,-1.466872195
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.43373494,-1.893842009
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.445783133,-2.566939643
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.457831325,-3.672942458
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.469879518,-5.569683179
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.481927711,-8.915486904
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.493975904,-13.70321143
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.506024096,-11.8540174
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.518072289,-7.570564433
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.530120482,-5.033195492
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.542168675,-3.552343606
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.554216867,-2.641998012
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.56626506,-2.052439001
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.578313253,-1.652431027
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.590361446,-1.369851734
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.602409639,-1.163202282
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.614457831,-1.007547946
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.626506024,-0.887303875
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.638554217,-0.792378716
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.65060241,-0.716029609
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.662650602,-0.653623755
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.674698795,-0.601898475
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.686746988,-0.558505063
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.698795181,-0.521719535
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.710843373,-0.490254432
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.722891566,-0.463133528
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.734939759,-0.439606646
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.746987952,-0.419090661
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.759036145,-0.401127949
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.771084337,-0.3853567
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.78313253,-0.371489447
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.795180723,-0.359297406
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.807228916,-0.34859898
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.819277108,-0.339251355
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.831325301,-0.331144411
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.843373494,-0.324196454
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.855421687,-0.318351452
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.86746988,-0.313577563
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.879518072,-0.309866902
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.891566265,-0.307236569
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.903614458,-0.305731101
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.915662651,-0.305426646
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.927710843,-0.306437362
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.939759036,-0.308924814
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.951807229,-0.313111601
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.963855422,-0.319301058
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.975903614,-0.327905995
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,2.987951807,-0.339491113
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,3,-0.354836716
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,3.012048193,-0.3750363
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,3.024096386,-0.401649563
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,3.036144578,-0.436948593
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,3.048192771,-0.484325631
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,3.060240964,-0.548990155
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,3.072289157,-0.639202135
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,3.084337349,-0.76853286
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,3.096385542,-0.960152721
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,3.108433735,-1.25516392
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,3.120481928,-1.728670733
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,3.13253012,-2.51726975
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,3.144578313,-3.838197689
0.983,22.53,9.1,58.56,26.04,46.02564103,2.7,25.91,31.90717949,-2.8,24.41,69,6.08,5.78,1,0,3.156626506,-5.801597068
