alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.43373494,-5.940404974
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.445783133,-4.64920563
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.457831325,-3.729896608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.469879518,-3.063715201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.481927711,-2.570497451
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.493975904,-2.197393684
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.506024096,-1.896081515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.518072289,-1.654719976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.530120482,-1.467714799
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.542168675,-1.319067844
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.554216867,-1.198244947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.56626506,-1.098146834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.578313253,-1.013878679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.590361446,-0.941990653
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.602409639,-0.880000216
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.614457831,-0.826085834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.626506024,-0.778886925
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.638554217,-0.737370885
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.65060241,-0.700743273
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.662650602,-0.668386295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.674698795,-0.639816227
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.686746988,-0.614653766
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.698795181,-0.592603457
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.710843373,-0.573439683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.722891566,-0.556997637
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.734939759,-0.543168327
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.746987952,-0.531897153
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.759036145,-0.523185992
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.771084337,-0.51709918
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.78313253,-0.513774246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.795180723,-0.513438959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.807228916,-0.516437246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.819277108,-0.523268158
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.831325301,-0.534644694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.843373494,-0.551583808
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.855421687,-0.5755469
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.86746988,-0.608664606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.879518072,-0.65410713
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.891566265,-0.716715303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.903614458,-0.804117831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.915662651,-0.928796295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.927710843,-1.112087588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.939759036,-1.392342706
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.951807229,-1.84237554
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.963855422,-2.607851957
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.975903614,-3.986977009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,2.987951807,-6.50744713
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3,-9.778629079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.012048193,-8.423833924
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.024096386,-5.214863441
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.036144578,-3.301703378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.048192771,-2.25354831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.060240964,-1.651549342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.072289157,-1.283862461
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.084337349,-1.046284749
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.096385542,-0.885273406
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.108433735,-0.771743288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.120481928,-0.689024289
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.13253012,-0.627090747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.144578313,-0.579653235
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.156626506,-0.542618553
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.168674699,-0.513236216
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.180722892,-0.489605612
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.192771084,-0.470380836
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.204819277,-0.454588052
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.21686747,-0.441509178
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.228915663,-0.430605855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.240963855,-0.421468595
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.253012048,-0.413782063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.265060241,-0.407300928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.277108434,-0.401832797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.289156627,-0.397225977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.301204819,-0.3933606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.313253012,-0.390142119
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.325301205,-0.387496515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.337349398,-0.385366752
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.34939759,-0.383710168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.361445783,-0.382496572
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.373493976,-0.38170689
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.385542169,-0.38133226
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.397590361,-0.381373478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.409638554,-0.381840773
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.421686747,-0.382753847
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.43373494,-0.384142191
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.445783133,-0.386045657
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.457831325,-0.388515302
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.469879518,-0.391614523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.481927711,-0.395420526
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.493975904,-0.400026159
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.506024096,-0.405542199
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.518072289,-0.412100164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.530120482,-0.419855771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.542168675,-0.428993185
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.554216867,-0.439730258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.56626506,-0.452325002
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.578313253,-0.467083638
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.590361446,-0.484370647
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.602409639,-0.504621428
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.614457831,-0.528358318
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.626506024,-0.556211083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.638554217,-0.588943308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.65060241,-0.627486755
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.662650602,-0.672986514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.674698795,-0.726861038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.686746988,-0.790882879
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.698795181,-0.867288659
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.710843373,-0.95893091
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.722891566,-1.069490749
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.734939759,-1.203780402
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.746987952,-1.368180706
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.759036145,-1.571285147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.771084337,-1.824866477
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.78313253,-2.145358976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.795180723,-2.556188584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.807228916,-3.091549515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.819277108,-3.802782013
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.831325301,-4.76981909
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.843373494,-6.123824308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.855421687,-8.099618093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.86746988,-11.19223924
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.879518072,-16.88572396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.891566265,-46.77947802
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.903614458,-17.22692947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.915662651,-11.48467245
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.927710843,-8.465493029
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.939759036,-6.622684765
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.951807229,-5.447449476
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.963855422,-4.697899237
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.975903614,-4.238187033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,3.987951807,-3.98536951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.461538462,5.78,1,0,4,-3.88631278
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1,-0.126171476
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.012048193,-0.124034976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.024096386,-0.122239788
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.036144578,-0.12075285
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.048192771,-0.119546967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.060240964,-0.118599914
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.072289157,-0.117893697
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.084337349,-0.117413955
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.096385542,-0.117149466
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.108433735,-0.117091747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.120481928,-0.117234726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.13253012,-0.117574493
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.144578313,-0.118109091
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.156626506,-0.118838374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.168674699,-0.119763902
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.180722892,-0.120888885
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.192771084,-0.122218169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.204819277,-0.123758272
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.21686747,-0.125517473
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.228915663,-0.127505957
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.240963855,-0.129736048
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.253012048,-0.132222535
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.265060241,-0.134983136
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.277108434,-0.138039165
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.289156627,-0.141416472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.301204819,-0.145146821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.313253012,-0.149269931
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.325301205,-0.153836584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.337349398,-0.158913527
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.34939759,-0.164591434
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.361445783,-0.170998414
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.373493976,-0.17832396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.385542169,-0.186863694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.397590361,-0.197108192
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.409638554,-0.20993225
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.421686747,-0.227032843
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.43373494,-0.252041238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.445783133,-0.293603331
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.457831325,-0.373727027
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.469879518,-0.531559825
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.481927711,-0.649055756
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.493975904,-0.513080473
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.506024096,-0.401054416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.518072289,-0.357209909
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.530120482,-0.344829703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.542168675,-0.346968993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.554216867,-0.357017948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.56626506,-0.372264771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.578313253,-0.391572634
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.590361446,-0.41452352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.602409639,-0.441077707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.614457831,-0.471431265
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.626506024,-0.505958364
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.638554217,-0.545195077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.65060241,-0.589847662
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.692307692,5.78,1,0,1.662650602,-0.640819368
