alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.253012048,-0.146415737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.265060241,-0.148541628
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.277108434,-0.15100015
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.289156627,-0.153810075
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.301204819,-0.156995769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.313253012,-0.160589014
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.325301205,-0.164631932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.337349398,-0.169181851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.34939759,-0.174319771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.361445783,-0.18016586
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.373493976,-0.186909538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.385542169,-0.194872064
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.397590361,-0.204647679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.409638554,-0.217452956
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.421686747,-0.236080597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.43373494,-0.267642834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.445783133,-0.328769783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.457831325,-0.409319584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.469879518,-0.380480757
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.481927711,-0.325286939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.493975904,-0.305683453
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.506024096,-0.304547851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.518072289,-0.311926672
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.530120482,-0.324059192
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.542168675,-0.339501901
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.554216867,-0.357713411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.56626506,-0.378552832
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.578313253,-0.402088124
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.590361446,-0.428518801
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.602409639,-0.458145788
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.614457831,-0.491363435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.626506024,-0.528663936
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.638554217,-0.570650468
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.65060241,-0.618058195
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.662650602,-0.671783926
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.674698795,-0.732926496
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.686746988,-0.802841442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.698795181,-0.883215505
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.710843373,-0.976169544
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.722891566,-1.084403328
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.734939759,-1.211403941
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.746987952,-1.361753916
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.759036145,-1.541601524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.771084337,-1.759405495
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.78313253,-2.027165563
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.795180723,-2.362557059
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.807228916,-2.792843164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.819277108,-3.362502706
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.831325301,-4.149177065
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.843373494,-5.299842061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.855421687,-7.122227674
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.86746988,-10.36537596
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.879518072,-17.64786378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.891566265,-23.36802084
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.903614458,-12.96167933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.915662651,-9.550962052
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.927710843,-8.039816463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.939759036,-7.237304454
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.951807229,-6.668635838
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.963855422,-6.141210414
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.975903614,-5.600273934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,1.987951807,-5.052391606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2,-4.521021557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.012048193,-4.026126747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.024096386,-3.57883991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.036144578,-3.182641552
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.048192771,-2.836078476
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.060240964,-2.535100877
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.072289157,-2.274620176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.084337349,-2.049411155
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.096385542,-1.854574209
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.108433735,-1.685734245
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.120481928,-1.539094297
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.13253012,-1.411415482
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.144578313,-1.299964216
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.156626506,-1.202448763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.168674699,-1.116956395
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.180722892,-1.041896365
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.192771084,-0.975950683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.204819277,-0.918033071
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.21686747,-0.867255759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.228915663,-0.82290355
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.240963855,-0.784414609
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.253012048,-0.751367679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.265060241,-0.723475703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.277108434,-0.700586329
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.289156627,-0.682690397
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.301204819,-0.66994038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.313253012,-0.662682161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.325301205,-0.6615056
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.337349398,-0.667322742
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.34939759,-0.681488163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.361445783,-0.70598551
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.373493976,-0.743721067
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.385542169,-0.798995291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.397590361,-0.878278858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.409638554,-0.991525079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.421686747,-1.154454517
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.43373494,-1.392648552
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.445783133,-1.749072304
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.457831325,-2.298098182
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.469879518,-3.17125217
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.481927711,-4.599635209
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.493975904,-6.944860383
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.506024096,-10.39381985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.518072289,-11.48140545
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.530120482,-8.179082747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.542168675,-5.462994546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.554216867,-3.801524241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.56626506,-2.781284265
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.578313253,-2.128951975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.590361446,-1.693126982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.602409639,-1.389883207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.614457831,-1.171208145
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.626506024,-1.008566125
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.638554217,-0.884342233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.65060241,-0.787272471
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.662650602,-0.709920108
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.674698795,-0.647232843
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.686746988,-0.595689864
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.698795181,-0.55278166
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.710843373,-0.516683552
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.722891566,-0.486045413
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.734939759,-0.459852993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.746987952,-0.437334524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.759036145,-0.417896633
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.771084337,-0.401079666
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.78313253,-0.386526129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.795180723,-0.373958205
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.807228916,-0.363161687
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.819277108,-0.353974585
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.831325301,-0.346279238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.843373494,-0.339997218
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.855421687,-0.33508656
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.86746988,-0.331541149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.879518072,-0.329392264
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.891566265,-0.328712555
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.903614458,-0.32962296
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.915662651,-0.332303494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.927710843,-0.337009344
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.939759036,-0.344094599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.951807229,-0.354047232
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.963855422,-0.367541182
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.975903614,-0.385515068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,2.987951807,-0.409293385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3,-0.440777337
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.012048193,-0.482752818
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.024096386,-0.539401267
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.036144578,-0.617171987
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.048192771,-0.72631658
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.060240964,-0.883662804
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.072289157,-1.117719813
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.084337349,-1.477980033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.096385542,-2.050269296
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.108433735,-2.971253783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.120481928,-4.375627106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.13253012,-5.988210916
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.144578313,-6.446571441
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.156626506,-5.304240486
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.168674699,-3.951481307
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.180722892,-2.975200706
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.192771084,-2.339625875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.204819277,-1.930666586
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.21686747,-1.666737556
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.228915663,-1.498649739
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.240963855,-1.398094969
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.253012048,-1.349580665
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.265060241,-1.345957972
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.277108434,-1.386222149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.289156627,-1.474423261
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.301204819,-1.617971995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.313253012,-1.820809915
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.325301205,-2.061695886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.337349398,-2.261200138
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.34939759,-2.322579084
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.361445783,-2.285512058
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.373493976,-2.303953789
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.385542169,-2.483225809
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.397590361,-2.865416868
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.409638554,-3.465803924
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.421686747,-4.241858008
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.43373494,-4.975152704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.445783133,-5.230304189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.457831325,-4.783154681
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.469879518,-3.957699409
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.481927711,-3.146995877
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,1,3.493975904,-2.502866841
